source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
518116993146023296,31.203355865462697,0.013162612,65.03406301541577,0.0145040555,0.3232845884613306,0.021436054,-1.2329691139931667,0.015114803,-0.5331862311395613,0.01759851,,,14.790126,15.226189,14.172874,-0.25468782,0.05953699,-0.33626145,0.08809213,0.020622376,0.05288193,-0.17448838,-0.058713388,0.19156301,-0.41490993
518118264456314240,30.963902008360062,0.020674828,65.08320414836699,0.022255164,0.16198983819754112,0.031459592,-1.1499795434747737,0.024537759,-1.2830952779468299,0.02852898,,,15.677758,16.6554,14.701743,-0.29892337,-0.07568135,-0.34591112,0.05877069,0.08915065,0.057264876,-0.20051754,-0.06262004,0.21098393,-0.43835664
518118401888640896,31.00047139212555,0.048855346,65.1060077232506,0.05141128,0.7830273220192571,0.07360405,-2.059128887041786,0.062131714,-2.2198242088771485,0.071980014,,,17.136341,17.768463,16.240978,-0.23113915,-0.027816182,-0.17013651,-0.09892128,0.08782038,-0.09952321,-0.11226169,-0.16939993,0.16859815,-0.3110517
518118848575019648,31.129919200992006,0.018236909,65.10046234143792,0.020080382,0.6400153092219563,0.029496992,-4.041832268318799,0.021897824,0.9690446393078936,0.025014106,,,15.505605,16.15805,14.716138,-0.17545943,-0.04744441,-0.33098048,0.026724532,0.09575481,-0.0018832416,-0.13525677,-0.046760738,0.19253546,-0.34187427
518119432687373184,31.24721267522766,0.026302291,65.14041043334768,0.029070912,0.3049481764335013,0.040281285,-1.3353124201940396,0.029616222,1.1658566395147998,0.034760702,,,16.10936,16.7685,15.312191,-0.1380433,0.14761493,-0.4162071,-0.024246052,0.06519604,-0.044069503,-0.34405625,-0.12802093,0.11480759,-0.28137788
518119535766566400,31.229143896900098,0.031321075,65.18000642342736,0.03588528,0.5681842939966782,0.05056781,-6.157137318913104,0.036348265,0.04778642170944441,0.044396255,,,16.74267,17.420248,15.932751,-0.19200711,0.18785888,-0.22172797,0.0020371776,-0.036331903,-0.033264536,-0.09330527,-0.006034916,0.11293692,-0.31425193
518119913723714048,31.018276910384447,0.03877839,65.14455934052467,0.041787926,1.1739868164413756,0.057811495,-1.9836327329771857,0.044398773,6.341065148415719,0.052628364,,,16.977062,17.786137,16.09332,-0.10712243,-0.0035184708,-0.3555698,-0.085107274,0.064332,-0.08826344,-0.2050923,-0.07230403,0.15402283,-0.22210313
518120188601607552,31.129438057578035,0.021646142,65.16161821608509,0.02496217,0.8789067024118198,0.03454995,-7.491338138830314,0.025274856,-2.2617265458884535,0.030013848,,,15.96503,16.677507,15.136896,-0.0871536,0.06828329,-0.29051855,-0.068681814,0.10604091,-0.099961594,-0.21788521,-0.13099167,0.19727789,-0.29255053
518120394760031744,31.099394359928272,0.03460691,65.17433048416115,0.03842726,0.28062896825510203,0.05402727,-2.648802217939923,0.040478088,-0.8212353334878635,0.047322918,,,16.926304,17.600426,16.125608,-0.14676085,0.12203938,-0.24424836,-0.03523455,-0.0071657402,-0.060662583,-0.18600582,-0.10070228,0.18492958,-0.3150068
518121047595116288,30.803134544328717,0.046007175,65.0993987959706,0.048142947,0.631517731905401,0.06714458,-1.5514205659531521,0.052624725,-2.361317542289701,0.059161484,,,17.124315,17.884302,16.283882,-0.18201186,0.079398006,-0.38665506,0.0041537383,0.10117611,-0.004244503,-0.28651366,-0.032030273,0.100654505,-0.30436182
518122142805800576,30.707381552399678,0.051589917,65.13684076370672,0.058781866,0.6808776231089888,0.08046569,3.2738525271254058,0.05907371,-0.9126531869941578,0.0723989,,,17.420006,18.232748,16.56048,-0.16620186,0.078855604,-0.30379304,-0.058503415,0.051170424,-0.05873627,-0.35398138,-0.14094974,0.22364609,-0.3111143
518122181466452480,30.74175607358692,0.028895913,65.15027158248427,0.033340022,1.3632576063350272,0.04672367,6.540929713949496,0.034551077,-5.221239216924491,0.041191388,,,16.404177,17.398045,15.427387,-0.22150202,-0.021493183,-0.2669764,0.0074409614,0.081186116,0.014459351,-0.2851903,-0.09855411,0.21279705,-0.38057575
518122662502771712,30.72948768174456,0.016686568,65.17992182218875,0.020550422,0.1393593499776094,0.02733916,-0.08220989671555662,0.02093543,0.41309152730129434,0.025541756,,,15.428841,16.349245,14.464933,-0.20583981,-0.012091234,-0.2963385,0.03376495,0.13275848,0.028394694,-0.31061468,-0.10554778,0.17066696,-0.37940696
518122795638012160,30.77360529783326,0.009306142,65.21007646527397,0.010795671,0.5370519991034918,0.0144941695,-0.033071572425785734,0.011817906,3.530971988254885,0.013316975,3.182098,0.42061168,12.9997225,13.916119,12.058085,-0.2099936,-0.053721197,-0.27649337,0.015373064,0.11965269,0.017808687,-0.28998417,-0.06375518,0.16577426,-0.3751699
518122868661218432,31.00149780604173,0.031935543,65.13928927980994,0.035582677,1.0349472324811453,0.051915493,1.0112555577320532,0.03802126,-0.3767666064250789,0.04558703,,,16.691856,17.48036,15.823084,-0.11703856,-0.010498759,-0.2594209,-0.07852321,-0.056249067,-0.071735844,-0.21738203,-0.12835588,0.27534467,-0.30934736
518123246618311424,30.919822555138758,0.0077676545,65.1939683112143,0.008358773,0.2753209278751172,0.011734292,-1.5085925239451048,0.009751184,0.21813815603686798,0.010616332,,,13.4809065,13.847972,12.928614,-0.1598718,0.0155535955,-0.21462208,-0.034629263,0.067396216,-0.04473803,-0.17327194,-0.04868269,0.14536703,-0.3223338
518123590215678080,31.087592799154503,0.032252625,65.23412384616842,0.03780775,0.9901952097314982,0.050423335,-3.4181352412316723,0.037661154,-2.71870814291191,0.04550863,,,16.797928,17.588484,15.92087,-0.22349578,0.06549312,-0.27957857,0.06700151,0.035776004,0.054562885,-0.23146252,-0.018426161,0.12775575,-0.35216486
518123624575415936,31.04652437631788,0.049917117,65.23772742005093,0.05400375,0.5218423155777996,0.072828814,2.7098867112748417,0.061113052,0.7850308346614445,0.06537409,,,17.547487,18.35308,16.678072,-0.08992837,0.17926705,-0.19598791,-0.09547532,-0.0034543977,-0.110437475,-0.2596858,-0.028680801,0.088649385,-0.22511432
518124036892288640,30.85352650562171,0.015459996,65.21082372141778,0.017129766,0.6316737794468589,0.024259387,-1.3542882643212926,0.01968275,-0.005356811081774228,0.021575872,,,15.30001,15.851547,14.58801,-0.15005735,0.048573095,-0.20987251,-0.048512965,0.082448244,-0.071421444,-0.16674788,-0.09565006,0.14356956,-0.35625196
518124483568871424,30.850863580674396,0.02756625,65.26635878322897,0.031369034,0.39222770230303483,0.04305893,-1.321683427137085,0.032514755,-0.6094501352944812,0.03769266,,,16.467955,17.235092,15.614986,-0.10694413,0.056847338,-0.30103368,-0.0655963,-0.050067842,-0.07814268,-0.30797574,-5.709643E-4,0.19626962,-0.23458423
518124861525991296,30.868914107930724,0.032318816,65.27806224804662,0.038421206,0.36107578854280586,0.051432103,-1.1385650201171575,0.037089515,-0.06217107698905941,0.04529201,,,16.819063,17.524155,16.004446,-0.11007953,0.11092824,-0.31876644,-0.010575386,-0.06899805,-0.022776512,-0.36968133,-0.060852483,0.21916604,-0.26280034
518125995398639488,29.97919128707498,0.02312395,64.68150254302562,0.026136996,0.2931724256881841,0.03519314,-0.17256653317138573,0.026942614,0.089507698615712,0.030657543,,,16.197023,16.61388,15.5936,-0.13222055,0.010500147,-0.31435937,-0.05765112,-0.010042727,-0.0677232,-0.22560452,-0.06444294,0.15780078,-0.21942502
518126785672618880,29.911622253164357,0.09373591,64.69025595882877,0.11027126,1.3957266344611152,0.14886844,8.535059044100684,0.114902586,-0.6108427383255071,0.12787686,,,18.511692,19.936846,17.379234,-0.11691152,0.06299706,-0.23485558,-0.13140506,0.007963619,-0.15164278,-0.31955713,-0.053575285,0.13017982,-0.18829393
518126888751814528,29.973742372751072,0.045301408,64.72051987970978,0.052061208,0.3643693996430904,0.06743077,-2.018009411580668,0.052329946,0.8339418719670614,0.060044397,,,17.358297,17.953966,16.593437,-0.14262497,-0.050609678,-0.3153044,-0.09859858,0.06692913,-0.09804101,-0.3035624,-0.0504536,0.12346987,-0.18581182
518127777800959360,30.068926924276685,0.077540465,64.74831676875384,0.08665691,0.9745106460493449,0.11371695,24.149016948256012,0.09123536,-4.784214906621024,0.1000613,,,18.190275,19.242645,17.177076,-0.017102562,-0.041977696,-0.42106327,-0.1333621,-0.02746504,-0.1473773,-0.32792,-0.018843431,0.18720235,-0.12579954
518128228781664000,30.137948517888752,0.017404597,64.76228977881416,0.019509614,1.2366421492992574,0.028372454,-0.7779593776416662,0.020906555,-0.07122842676938938,0.02354101,,,15.589424,16.204885,14.831486,-0.20610933,-0.064146094,-0.26515797,-0.025216313,0.05244396,-0.03279007,-0.16323903,-0.0653353,0.17028661,-0.33450216
518128400580292992,30.017624003053697,0.025902294,64.73306072581303,0.027438648,0.29005273962361855,0.03868154,-0.06875171740537211,0.030041303,2.0739670701886683,0.031771258,,,16.266787,17.141886,15.340892,-0.23478384,-0.009199852,-0.25518322,-0.036702827,0.019965699,-0.04371908,-0.17026024,-0.037155475,0.18164858,-0.28521663
518128469299760000,29.983064349015475,0.0173411,64.74863515318346,0.019197483,0.5396861255417116,0.026885888,-0.9146547802914816,0.019764364,0.37556694737234236,0.022243423,,,15.440632,15.934313,14.775473,-0.17331438,-0.079472184,-0.3108552,-0.014052781,0.06278915,-0.022767803,-0.17209291,-0.04726016,0.15914695,-0.30134404
518130015488005504,29.836206458334466,0.025172805,64.72736701239053,0.026711741,0.6148229024788133,0.03601869,2.1363978845255924,0.029217087,-5.095065359756429,0.031734053,,,16.101713,16.741377,15.321098,-0.030744413,-0.019781237,-0.39452153,-0.1283547,-0.016534999,-0.13628408,-0.25929445,-0.04284439,0.10431026,-0.12884267
518130320421714176,29.79261157844822,0.029438557,64.76309169451274,0.032916576,0.36393284227533007,0.04385754,1.6691216532405226,0.033384513,0.3947109177285661,0.038091376,,,16.529776,17.091228,15.728309,-0.1906226,0.002810149,-0.34648168,0.00775477,0.025746789,0.001803029,-0.2822094,-0.038447674,0.11423905,-0.29604426
518131733474880896,29.847521056213747,0.014568964,64.78862622900162,0.015697706,0.4135174541040289,0.0216518,0.407271986904771,0.016812244,1.0371548711225733,0.01810735,,,14.999943,15.488307,14.326573,-0.11457656,-0.054176696,-0.38697812,-0.06062571,0.05870819,-0.07803004,-0.21412385,-0.030768285,0.1571465,-0.22922458
518131767834612352,29.86136840730681,0.037418026,64.79390430738785,0.040775474,0.5825450722898153,0.05538095,-2.1005037442698264,0.043920662,2.7529566503026968,0.046905596,,,16.933207,17.62508,16.121363,-0.15179288,0.020518793,-0.3305841,-0.055003572,-0.035333928,-0.073926955,-0.2144707,0.02640004,0.093531325,-0.2320326
518132042712491520,29.805520314330412,0.020495119,64.82476921172778,0.022852104,0.1989342067526086,0.032030955,1.327030382435533,0.023812227,-0.9747148752842946,0.026938517,,,15.721804,16.70541,14.743964,-0.1736617,0.010899761,-0.32704017,-0.029201224,0.020903653,-0.03860654,-0.21621971,-0.02506276,0.1305006,-0.24458398
518132489389059840,29.88191650700041,0.05600201,64.84510440569196,0.06428955,0.531313955276655,0.08386287,3.426783761830219,0.065132976,3.0473240984487697,0.075994514,,,17.684456,18.439537,16.820112,-0.08273573,0.084457934,-0.39442664,-0.08936188,-0.02634688,-0.10077108,-0.32926428,-0.07029245,0.10281346,-0.17545243
518132519445490176,29.900670239935053,0.04234468,64.85932985109689,0.046285365,0.37645362950459355,0.061581813,-1.0743638789951904,0.05215457,-0.04322461468045875,0.054041274,,,17.134829,17.785906,16.35503,-0.075459,0.07141232,-0.3372542,-0.08633883,0.010057886,-0.11018118,-0.3399021,0.030646436,0.12578341,-0.17209326
518132553805162624,29.859335075557578,0.07033744,64.84740072425767,0.07864375,0.6219231500700836,0.103450224,1.099685796170351,0.08180332,-1.968879524680177,0.09215092,,,17.94567,18.703817,17.119556,-0.058699176,0.075684786,-0.3638865,-0.10200896,0.022943525,-0.11712751,-0.3386733,-0.053324874,0.13648656,-0.1557973
518133451461682304,29.855183231561437,0.023963096,64.88999229618783,0.024956372,0.5556563494888584,0.0349099,3.4070488727451407,0.026752451,-0.8924971203240029,0.029026696,,,15.9739065,16.724182,15.126626,-0.110223606,0.13078758,-0.3976327,-0.040816337,-0.012405415,-0.06600846,-0.277486,0.009267751,0.11377926,-0.20969103
518133588900640384,29.774799110076675,0.015374639,64.88994849616631,0.016363803,0.2418845629807446,0.022977183,-1.3963164302535718,0.01832451,-0.11928738040635861,0.018636646,-53.29223,5.0466022,15.03603,15.896592,14.122174,-0.11868462,0.08638385,-0.4126858,0.005859418,0.05290342,-0.03323781,-0.27704847,0.03215606,0.1261826,-0.24614811
518133829418743040,29.801530969938607,0.036969833,64.93543205862994,0.03836145,1.2874043692193673,0.043653022,-15.698237904260331,0.03988654,-2.884000046966701,0.041725866,,,14.923441,15.164125,13.836339,-0.6121715,0.1363842,-0.6672039,0.46198395,-0.13137029,0.4410859,-0.5915664,-0.11183561,0.26443002,-0.61354434
518134069937048192,30.220933169116226,0.026028538,64.81059632317594,0.026831985,0.8176179549620772,0.03741511,10.009176852370135,0.031077074,-5.487121754593277,0.031124333,,,16.109068,16.863674,15.257892,-0.07823768,0.044020966,-0.41795433,-0.103371345,-0.062431335,-0.14114527,-0.2561689,0.0024856494,0.16006786,-0.1747136
515481395055686656,32.49300702942026,0.059417415,65.16711033338838,0.06719931,0.5194729089136835,0.09140933,-2.457899311641912,0.06605112,1.439469951178091,0.08243486,,,17.906828,18.721197,17.022274,-0.249568,0.047474574,-0.31951597,0.04273029,-0.01789529,0.039159212,-0.20389333,-0.09646719,0.1562742,-0.32897946
515483800237376000,32.133170873718306,0.031269476,65.18207059236595,0.035338644,0.2578501790337315,0.048619103,0.11132425080313929,0.03487019,-0.23449266972274316,0.041313153,,,16.822733,17.39108,16.100407,-0.15426236,0.084811926,-0.30508265,-0.01941299,0.011085519,-0.03529907,-0.25677288,-0.021254417,0.176809,-0.26141158
515484143834760064,32.30079598129974,0.022721926,65.17096786271767,0.025068095,0.2509725240758904,0.034542207,-1.2341541609854576,0.025685748,0.725245146363338,0.030258948,,,16.018513,16.513325,15.345375,-0.18975191,0.15486436,-0.31272358,1.9924037E-5,-0.041289028,-0.0036973837,-0.25925517,-0.05875757,0.077356376,-0.21190502
515484521791863168,32.2793807256484,0.05370924,65.21353535178446,0.06040231,1.1174141669497195,0.07961963,5.204708047189565,0.059966177,-1.1389826179738827,0.07265577,,,17.650686,18.665623,16.67587,-0.15803622,0.13478641,-0.37253708,0.007064925,0.04004432,-0.001310423,-0.31769377,-0.09185444,0.08876878,-0.24600999
515485208986636032,32.198230380358474,0.033928975,65.20495989828369,0.036329858,0.42673534605931057,0.05041391,-2.8684005812157314,0.03593877,-4.07876111016533,0.04235744,,,16.810642,17.475359,15.849065,-0.2338407,0.18262045,-0.34652817,0.05230323,-0.05299355,0.019267,-0.22765207,-0.08659765,0.18815179,-0.29900318
515485415145064576,32.176729675187154,0.048736747,65.2113661901126,0.054933395,0.8065008520668229,0.0739135,5.151848831466665,0.052227173,-1.0191268031532246,0.063967615,,,17.443546,18.322868,16.531637,-0.120253086,0.152328,-0.34979686,-0.02444639,-0.08994397,-0.047026705,-0.30804127,-0.04994472,0.20340814,-0.19106103
515485552584009088,32.20142779831704,0.036552727,65.23552965730114,0.04109383,1.124208341457614,0.055005267,17.468649309462208,0.041426376,7.136785886404507,0.048543584,,,17.025076,17.95085,16.085592,-0.119697794,0.09486163,-0.35083365,-0.008602546,-0.028667796,-0.02590059,-0.28061175,-0.045263298,0.1538639,-0.21931496
515485552584009728,32.20243539496225,0.019092156,65.23253262944057,0.021352544,0.5888013881290753,0.029895324,-2.3712405190960584,0.02197087,-2.1893762610683623,0.025586324,,,15.81435,16.43627,15.043886,-0.16539,0.041465674,-0.30545363,0.019302903,-0.05498566,0.008004601,-0.26853493,-0.042608906,0.23389749,-0.29605916
515485655663218816,32.200612665846954,0.03832307,65.26556076957522,0.041261394,0.29350916364640817,0.056178126,-1.8654533093699304,0.043086328,-0.8835712070427072,0.04874611,,,17.035133,17.7919,16.194326,-0.16065405,0.06998058,-0.34800038,0.002710884,-2.1298091E-4,-0.006235823,-0.277833,-0.0015296567,0.12574896,-0.23569271
515485720080758144,32.30964571031307,0.15614802,65.25315253941561,0.16464722,1.3300848963715433,0.22445503,7.388912633628731,0.17242141,-9.784784909357484,0.19313277,,,18.888351,20.401264,17.468212,-0.15980996,0.07157313,-0.40407857,-0.0028263587,0.015698282,-0.019287392,-0.21344598,-0.0013274306,0.11147284,-0.23430298
515487751608429056,32.959655281441265,0.018001227,65.05350070572442,0.02059466,0.2823888828642398,0.029170478,1.4872323244138543,0.02043131,-2.293979066727532,0.02486277,,,15.761241,16.434248,14.958155,-0.1879366,-0.03462257,-0.3496088,0.037111204,-0.012827006,0.023906909,-0.14886597,-0.054873195,0.19092643,-0.30515566
515491806058887040,32.7432281109066,0.01809026,65.10960741624743,0.020339241,0.5523691280229925,0.029394213,0.4002037305260614,0.020684026,2.1498148493781066,0.024501061,,,15.677133,16.329557,14.881139,-0.18880686,0.0678767,-0.2817608,0.0686466,-0.019998802,0.021204228,-0.08966412,-0.03537952,0.22129348,-0.3264802
515492080935440896,32.70256839887652,0.027478263,65.13405380486998,0.030679043,0.4725732830455595,0.045085363,0.02172340647743512,0.030779114,-0.5836011874500239,0.036161255,,,16.540302,17.279951,15.698997,-0.2505604,0.095633954,-0.30674472,0.079787716,-0.06722765,0.052143376,-0.17214222,-0.0893692,0.21578188,-0.36160126
515492287095213696,32.818824232959244,0.033615354,65.15281134290424,0.038640343,0.4797607113692823,0.053074695,1.0489169443163149,0.03844757,-0.3329560080768952,0.045728527,,,16.896967,17.67444,16.02876,-0.28611222,0.10993027,-0.30224437,0.12689087,-0.091869846,0.10329549,-0.25263888,-0.04530334,0.19142947,-0.39358923
515492561971754880,32.78332612716937,0.03840965,65.16863030567845,0.04427844,0.35058527665547046,0.06311172,-0.07350352528559172,0.045169387,-0.3290981507636906,0.05589748,,,17.057373,17.751287,16.231892,-0.19094142,0.018122107,-0.23490052,-0.047920708,0.026770955,-0.07091312,-0.0855297,-0.13554546,0.25552216,-0.35287634
515503896382020736,32.63861923897595,0.043879345,65.16110907890842,0.050384898,1.004408955800875,0.06853943,-1.8971519859631312,0.04895124,2.593509869884284,0.058716867,,,17.377722,18.309767,16.45426,-0.23962337,0.11608427,-0.3498223,0.07473692,-0.025822824,0.05130281,-0.21432285,-0.07069762,0.1410999,-0.32825202
515504411778260736,32.742471435366255,0.006950055,65.20625670239814,0.008132578,0.48160555536935035,0.011325873,-4.54757615786023,0.008079354,3.038349675161704,0.009673499,-76.3432,0.28551042,12.407321,13.333977,11.459978,-0.22134246,-0.05036869,-0.32097572,0.035373516,0.09981211,0.0049713464,-0.06374669,0.019667912,0.15026751,-0.3666963
515504519156867712,32.756685491958976,0.054422922,65.21714725036156,0.062183164,0.4572985408169038,0.08500612,-0.1357396119457279,0.059617996,-0.037391409754193375,0.072865285,,,17.78282,18.537643,16.870749,-0.1865435,0.19537868,-0.32661986,0.04618341,-0.046401825,0.012175336,-0.23682848,-0.0414195,0.15662847,-0.2852136
515504931477562112,32.534205549601474,0.01293283,65.19363929285814,0.014646935,0.2909883304488548,0.021066062,-1.3227620418558037,0.014910781,-0.42140393476796606,0.017945418,,,14.885647,15.416923,14.18095,-0.24283426,0.118886806,-0.22340064,0.047228467,-0.105024084,0.015600226,-0.12605253,-9.61459E-4,0.18736413,-0.33067366
515505240715180544,32.50151354063177,0.028730892,65.23259152399957,0.032516662,0.5932327818824156,0.0444721,-0.38798100352582976,0.032221187,-4.353532127262343,0.03882449,,,16.639725,17.445818,15.755421,-0.16338067,0.12507498,-0.33035848,0.017572116,-0.05157835,-0.0048218165,-0.17099729,-0.037899382,0.06828036,-0.28632128
515505412513855104,32.50956541328986,0.10864579,65.25770564605236,0.11063067,1.0613820918690258,0.15482576,-4.059830873253663,0.122060254,3.159092174156493,0.13797821,,,17.475592,18.287607,16.424429,-0.09252671,0.03295576,-0.43893197,-0.10439945,-0.07861413,-0.1042417,-0.16110778,0.013457077,0.09626749,-0.1385284
515505893550168960,32.58671040945694,0.013021422,65.28226790771015,0.014288101,1.1576340489443533,0.020076271,1.8757019790343004,0.015073147,-3.1082072214724294,0.017000472,18.64931,6.036243,14.967197,15.698672,14.123624,-0.19807436,0.084401056,-0.26408544,-7.343781E-4,-0.084619656,-0.026765836,-0.13242097,0.009191359,0.13043274,-0.29434758
515508230012411264,32.44332351373646,0.03493729,65.24825799498919,0.03696402,0.6562308590138365,0.051505297,2.61578221990013,0.038673516,-1.7955278319122456,0.04585871,,,16.885563,17.715921,16.003628,-0.16084233,0.09664803,-0.3912526,0.006689215,-0.068362854,6.8396796E-4,-0.20154701,-0.064819396,0.12014383,-0.21728535
515508607969723904,32.38719046220825,0.05676672,65.2892501060939,0.060505044,0.43976588474718864,0.08334708,-0.8173925729081881,0.06329724,0.36916535541077516,0.07330559,,,17.72798,18.528803,16.831352,-0.15241641,0.06879327,-0.32638153,-0.03793126,-0.009282721,-0.032399803,-0.28708786,-0.008941129,0.07566962,-0.22244832
515509050344017536,32.46276596420206,0.14760588,65.30967087883012,0.16300304,1.352189056587723,0.226806,2.4147230531113895,0.15907516,6.836187804702988,0.18856002,,,19.205778,20.824505,17.958733,-0.2524561,0.21870609,-0.26601335,0.05229528,-0.08014415,0.024040008,-0.2717699,-0.02546795,0.10239339,-0.3036878
517960828134699904,30.814954060103393,0.022458361,64.18423619686635,0.025702802,0.8720268394915532,0.03874813,1.3097765619260187,0.027086351,0.36408691120463943,0.031384878,,,15.407334,16.014355,14.647199,-0.25292978,0.0029982238,-0.17370854,-0.04102496,0.007581401,-0.060100775,-0.07399845,-0.11303704,0.19846404,-0.4189567
517961103012599808,30.777710544346963,0.020791171,64.20201080309423,0.023469271,0.48945675389211696,0.03523263,-4.261472633215133,0.024646487,1.9497452327429998,0.02854734,,,15.942909,16.561543,15.172377,-0.21299018,0.0388522,-0.18724027,-0.04284548,0.07518753,-0.0720167,-0.10946958,-0.13949104,0.2524794,-0.39050984
517961751548361856,30.59251661498975,0.035346206,64.22739139506768,0.039644137,0.320272911044617,0.058174945,-1.6576700549424639,0.040869735,-0.6858406042080418,0.04806248,,,16.954826,17.373985,16.074736,-0.28176206,0.03810703,-0.090618245,-0.06328805,-0.122941025,-0.054765623,-0.12154903,-0.07209429,0.22823448,-0.39515874
517965054382491904,30.4932111705087,0.046768907,64.27530961023372,0.05138826,0.3808804900193692,0.07395868,-0.7468181731965783,0.05133785,0.16026332312424083,0.060726922,,,17.421888,18.130676,16.591549,-0.2013284,0.07142918,-0.29369536,-0.04502919,-0.12534784,-0.061600573,-0.19348003,-0.11105629,0.29484513,-0.32741973
517965123101967616,30.599007415583255,0.023922782,64.27290401053955,0.026935104,0.22019125863054,0.039110295,-0.989252883850266,0.026424885,0.43975305960674665,0.032050867,,,16.210491,16.713457,15.5389385,-0.23189788,0.06429083,-0.25643635,-0.03803935,-0.09214027,-0.043731965,-0.20069255,-0.09492082,0.24246413,-0.34513357
517965191821441536,30.566877862690916,0.036943395,64.28500372631031,0.041856892,0.6593417994979659,0.060200028,-5.432528544928388,0.03999749,-4.214443752668456,0.04860429,,,16.982908,17.689043,16.169857,-0.24124405,0.11008986,-0.23604648,-0.04403226,-0.15654576,-0.049383193,-0.20713417,-0.10006163,0.23305953,-0.33777183
517979210594345600,30.1544644337945,0.010691735,64.39592630253364,0.012485653,0.1281486725722928,0.017176023,-0.11497229756554629,0.013469685,0.2490907410900134,0.015120269,-63.671547,1.2895854,14.405264,15.760397,13.27611,-0.15278423,0.05019768,-0.2719871,-0.08406204,-0.008924085,-0.12788124,-0.1348038,-0.09709231,0.2176156,-0.29526982
517983883518707840,30.02232764317329,0.016123377,64.51161023309695,0.01754004,0.42366955193654027,0.025463542,-1.8758832796520681,0.019480499,1.4365622113672316,0.020041246,,,15.481031,16.135323,14.68482,-0.18428892,0.031066962,-0.33292896,0.015768543,-0.08783376,-0.03144347,-0.14027494,0.018131267,0.15915684,-0.31424016
517984227116085120,30.025679441805792,0.04344439,64.55117716863381,0.046622332,0.5590384766796532,0.061789893,-1.889285791530559,0.050557654,0.2325816391100717,0.0549767,,,17.251171,18.093527,16.368807,-0.12422272,0.09344095,-0.40207025,-0.08666468,-0.024792869,-0.100900196,-0.17346355,-0.013032685,0.09189521,-0.14773716
518031192578601216,29.957632680878945,0.033081885,64.56880572189874,0.03630908,0.45646492666129346,0.05153375,1.9935779924286456,0.038139075,-0.922593585517837,0.041972898,,,16.825178,17.526865,16.007969,-0.29965672,0.03242021,-0.28231218,0.0557065,-0.09375387,0.042456243,-0.19551416,0.02664111,0.14811932,-0.34031305
518055386134578304,30.93529179405517,0.019110482,64.28032851307299,0.022935595,0.2708278248736125,0.03150969,-1.4967388437430977,0.021452887,0.8015360320786309,0.026337044,,,15.8728285,16.432936,15.148643,-0.2373468,0.022035077,-0.33012918,0.06136751,-0.021965146,0.04647142,-0.2043069,-0.043223318,0.11550245,-0.3443062
518055386134579712,30.940182426807134,0.017695062,64.27333518975726,0.020874666,0.3583417533582371,0.029075187,-0.02425550626908496,0.020051936,0.7591817446062369,0.023849444,,,15.777432,16.38262,15.018598,-0.26712945,-0.011514793,-0.299122,0.046511296,-0.018905032,0.035226297,-0.17943208,-0.009748664,0.10718556,-0.36001992
518055661012478208,30.872211168785775,0.037464857,64.3063080947945,0.041484475,0.5035591532958348,0.057721272,3.810461963397897,0.04012607,-3.058486044075307,0.046889286,,,17.10081,17.763992,16.313135,-0.27772114,0.06317292,-0.33205548,0.048742216,-0.014183466,0.0413449,-0.18794669,0.0055491165,0.09609813,-0.31916443
518055867170919936,30.715761987495537,0.015469009,64.27859398996644,0.018071327,0.28110026932392895,0.025157578,-2.4683417882614873,0.01728578,0.17311870238035082,0.021925699,-49.75093,3.3130696,15.262269,16.36454,14.215758,-0.21244143,0.016963195,-0.32682893,0.02022117,0.02048785,0.0051185233,-0.13201521,-0.032043193,0.18129581,-0.3062513
518055935890465920,30.788454894302067,0.010781444,64.27847524050578,0.012075093,1.3092915386009027,0.0172563,-8.87353670635829,0.01203347,-0.12186389008840004,0.014216968,-124.8204,5.598519,14.510316,15.083927,13.782915,-0.26089728,-0.075046845,-0.30547675,0.04313593,0.034012157,0.050212525,-0.2090042,0.04314473,0.1362519,-0.34899637
518056245128031872,30.74092460529032,0.041035127,64.3079264471556,0.046849646,0.6453643720546918,0.0648973,-2.3199480192100026,0.04455401,-1.0151436884920928,0.054827966,,,17.283869,18.102047,16.39499,-0.20100568,0.069357984,-0.2900774,-0.004593843,-0.09901693,-0.013271118,-0.2622548,0.0034480933,0.20203027,-0.2516993
518056623085146240,30.74484419136591,0.04518818,64.32675121586553,0.051431935,0.363697499079477,0.07018981,1.2695862458646408,0.049043022,0.08568997243725231,0.0589375,,,17.491014,18.219637,16.67918,-0.21378975,0.08037746,-0.29210725,0.011080558,-0.0297972,7.207215E-5,-0.22685677,-0.020711737,0.15068205,-0.28364366
518056863603289472,30.76799632255513,0.022614539,64.36927019112137,0.025282936,0.17874554161218512,0.033682436,0.5296074142466879,0.026187988,-0.19408795577769644,0.029215807,,,15.997792,16.569418,15.264528,-0.1384057,-0.049362108,-0.35637552,-0.08114903,0.07263928,-0.088502616,-0.2464278,-0.031209199,0.17276561,-0.22276463
