source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
1859565326992200704,312.8996871525689,30.781806476366246,1.7469473137485632,0.076131254,9.224767231322287,0.054114744,-14.425864717463302,0.073876806,,,17.312893,18.454027,16.248268
1859570416541708800,312.7511285060154,30.889141537264663,1.2066300119555464,0.026370384,1.0049988185564607,0.01967887,-1.0624008233853082,0.024957553,,,15.34444,15.769483,14.739094
1859570618393994496,312.81890578137313,30.894658724444763,1.4617170669297836,0.09488396,-5.795631508106758,0.06960681,-9.373933522571598,0.10004377,,,16.856998,16.767956,15.495722
1859572237608187136,312.84801811520316,30.946571956877385,1.2612582528678027,0.047915887,-2.3052847808297985,0.037177842,-7.405528411070739,0.04592016,,,16.4682,17.158674,15.65957
1859572581205602304,312.8531956097745,30.977733928657745,1.2845596740734522,0.074306786,2.576911331813492,0.054057658,-1.6458159612261525,0.07141913,,,17.201471,18.08496,16.259092
1859572959162740992,312.8656993578888,30.98798898804611,1.192077124778862,0.044242144,5.137542731286461,0.034969676,3.548300140043146,0.04249471,,,16.348204,16.995989,15.5820465
1859575222603452800,313.0272530502123,30.994188967166604,1.7213468182358513,0.11236026,-3.8001551520599692,0.081173584,-5.8591149441529735,0.10579116,,,17.12026,18.16794,16.01451
1859578731598825216,312.92724802951767,31.00659718592375,1.6880838695451421,0.020472841,-7.5675211632797135,0.016209159,-17.628984197611558,0.019278385,1.7044762,3.3409798,14.649843,15.123094,14.01757
1859581274219189376,312.9923207338843,31.128322125435492,2.2696197348368954,0.061206877,9.683686929844859,0.045135025,-3.517293353528639,0.051361647,,,16.943804,18.099272,15.888815
1859583365857125632,312.70222078562153,30.964529560627373,1.3935000410464826,0.092149965,1.4527775582212015,0.07009232,-16.39097823690283,0.09332703,,,17.604366,18.876648,16.46686
1859587665130417152,312.60517937785346,31.022899839633858,1.3674297016655688,0.024575204,7.785884524004217,0.020214697,1.2217366963746517,0.025048349,,,15.278968,15.781136,14.619998
1859591032385226496,312.8915898750664,31.083042218396592,1.5290115025877677,0.013882919,-1.1349929171979403,0.010689552,-6.258753812405191,0.013932087,1.3045942,0.9431951,12.465608,12.780399,11.967971
1859593261462680576,313.00776534295795,31.179006565600424,1.48441285948713,0.29950327,0.24803350110257383,0.21759011,-4.026381229512993,0.26069415,,,17.961153,18.33705,17.280722
1859595980187290368,312.8562639017319,31.20552518102629,1.3676674552330355,0.042925365,8.775289467025875,0.0334293,-3.2920599186554083,0.03767133,,,15.991001,16.529057,15.17496
1859598213570343424,312.949145880348,31.314164465901058,1.4241655444055041,0.044074126,8.728340623366252,0.03367208,4.036373389487802,0.040294368,-41.985153,0.75678694,11.536158,11.876605,11.021642
1859603608049918848,313.34781337546,31.247631459390057,2.8844408309598797,0.014614628,-33.432785108255516,0.010514861,4.685692073557466,0.01341544,-6.101297,2.2858694,13.674327,14.103818,13.07117
1859604467043505280,313.164807813479,31.19430137377025,2.0324557234982437,0.052973617,-2.2962669804175735,0.039429136,7.10229162235953,0.04959083,,,16.780895,17.882198,15.748061
1859605119878580224,313.1125167238018,31.189548423250404,1.2304190614285384,0.015516866,-0.8740779680550329,0.011298726,-2.061771108880899,0.014091256,5.4198627,3.8140435,13.839529,14.136197,13.3833
1859607628139494784,313.19709591987464,31.300102272012584,1.2966313753667564,0.013128347,-0.6365350810025175,0.009402971,4.118059633451817,0.012711183,-14.590233,3.085536,13.5013075,13.77463,13.066478
1859608109175817216,313.2667909588976,31.362105366239327,1.3133453743719574,0.109587066,-14.17317341811769,0.08049131,-24.538232642954306,0.118149966,,,17.320581,18.253187,16.325436
1859608796370382464,313.39655425550416,31.26407584060421,1.6185282166479247,0.049401194,13.76633591068407,0.039015178,-3.840503900529852,0.04436329,,,16.780975,17.64059,15.874491
1859612060545604864,313.43001445398795,31.39660693149799,1.5747301729446443,0.013723084,-10.926620785187362,0.0100897085,-24.438718982499736,0.012892205,-18.252247,2.8019412,13.8654175,14.230277,13.332312
1859620925358401536,313.11554366173556,31.39386620491788,1.6482837887756676,0.035768665,11.092361972130353,0.026227375,1.9229955193311097,0.033868436,,,16.117386,16.824163,15.305738
1859622299747994240,313.0366223608688,31.3748822829383,3.27628141182739,0.030111575,16.462008947233933,0.022873791,15.361516383523032,0.028480938,,,15.774303,16.754974,14.808428
1859623777216868992,312.9754997714575,31.470216031357086,1.7156175436911507,0.44468364,-5.546667281921247,0.35011643,-5.577263624394067,0.4282579,,,16.414993,16.765118,15.632187
1859625460843994752,313.057248398829,31.48510994062295,1.3997798268087864,0.058931313,1.8327537745680114,0.044636182,-0.564752270292016,0.059529334,,,17.122665,18.003931,16.217325
1859627659867336832,313.242191857035,31.495093854562352,1.5793015934495902,0.05587918,-2.8185431200236026,0.04241593,-8.649168611335538,0.057010315,,,16.813875,17.646847,15.875533
1859636146723552128,312.5135689604563,31.135055577569773,1.510134998165598,0.014831957,10.78734350481626,0.01082723,-2.1585081979371425,0.015276592,-47.275898,1.4489434,12.939381,13.219814,12.5017185
1859638689344301952,312.6412176928794,31.232338425848326,1.3295843089187165,0.080597654,1.245986494184553,0.057561483,-5.873201718100829,0.07844022,,,17.325928,18.169018,16.4348
1859639612749693312,312.4481512407508,31.176454796461822,2.1285493674903857,0.10673763,-3.192913917535829,0.08087517,1.4994493272965692,0.11097207,,,17.923477,19.310293,16.771408
1859640682209055488,312.38254796499683,31.22920764823542,1.929571080810753,0.074322835,-4.738794775800694,0.0535428,-38.782754458907746,0.078566924,,,17.172691,18.21414,16.14647
1859641197605170176,312.4195407035283,31.25825215159469,1.570401241234457,0.014209511,-16.744385498471978,0.010202725,-34.591093299831215,0.013574507,-0.9524445,1.6100583,12.857208,13.201024,12.346572
1859641777417320320,312.5163826220115,31.267151982326407,1.422285068388832,0.09745754,-14.720974147705512,0.07828896,-5.89236208871032,0.09789998,,,15.08685,15.417015,14.421017
1859641781720762752,312.5163524413407,31.26693483265383,1.3402407025890488,0.22214843,-15.2347590258642,0.3815264,-6.225949278614358,0.18857127,,,17.81054,,
1859643774585086720,312.7503809712421,31.259985971581486,2.106955483907797,0.021057379,-2.5060556330020676,0.016273128,-16.844031172957934,0.019645615,-12.375739,5.002995,14.846627,15.4240675,14.125892
1859653017355183232,312.40147969272203,31.27482069990574,1.410762184553006,0.076042555,-4.140138674750299,0.05903068,-7.22244309990892,0.081938304,,,17.262226,18.161724,16.342318
1859656693846960128,312.45711629631353,31.451469696603453,1.230819388785584,0.035443313,-4.732816868257281,0.030128187,-7.262436717429748,0.036500245,,,16.06919,16.674545,15.324839
1859657587200518016,312.3389096415495,31.40114810394394,1.589656688433682,0.047208097,0.12173001580441944,0.037667826,-17.868464333538128,0.044744477,,,16.45624,17.281769,15.571432
1859658377474483072,312.22749942007795,31.4091744235123,2.5645371998220887,0.05284816,-11.49938518201837,0.04191278,-9.493625356485934,0.04790386,,,16.633196,17.765392,15.567227
1859659781917915520,312.4252163142229,31.490525523402418,1.7536957165722922,0.0835599,4.9287926957030255,0.06585843,1.958319494853492,0.08425666,,,17.450842,18.5678,16.414331
1859665794872268544,312.4599718383933,31.515713678346444,2.0314885587104667,0.54284465,-2.0500202024271066,0.43575612,-12.690208653816564,0.6195615,,,17.951298,18.129982,17.046297
1859666829969850112,312.43041319827614,31.554554970317582,3.240314626441469,0.097223714,27.772323312540117,0.07910315,1.7391670387161695,0.08881518,-34.654957,3.4234061,14.486586,15.34186,13.534566
1859675557344316416,312.7511402912035,31.53667260135541,1.7157484776142489,0.032684974,-20.131099835963568,0.023786187,1.689692484372332,0.029867118,,,15.883675,16.510296,15.127729
1859678787159468928,313.0746151377887,31.574928404934433,1.6109377290911826,0.08390056,1.3461648034198956,0.06387548,2.030423620619733,0.07976687,,,17.049736,17.804506,16.125982
1859688953331851008,312.6486414163023,31.629921889483423,1.741478514334652,0.011141555,2.1333878716959536,0.008012515,-14.12551005570377,0.0105094,21.477507,1.0618416,12.593945,12.94047,12.085007
1859688957642441472,312.6492150766187,31.637134071691587,1.831803487097105,0.02526645,5.436467114995635,0.01978301,-8.283518809677314,0.024720402,,,15.4693165,16.096125,14.716668
1859707958574108160,311.61845186647946,30.843179716267528,2.705329742586746,0.010945281,3.1066718151960466,0.0080079455,8.281708220721029,0.01022371,-60.640587,1.1504683,12.672165,13.022545,12.159375
1859717132628404864,311.7837800871198,31.052838631331337,1.2398949521142353,0.041453995,-0.07607942633803022,0.030632315,-9.326831227337543,0.039908078,,,16.229883,16.871101,15.469111
1859717476221708672,311.71267433039407,31.040443253207908,2.2778359172159575,0.06518263,54.86758401653194,0.046313997,10.843878230585108,0.05787483,,,16.941994,17.935196,15.949952
1859742215234127488,311.84227117887957,31.163749717365313,2.2589474934039657,0.087664686,22.941278485430956,0.06372985,11.282366269321999,0.08190622,,,17.664257,18.914425,16.56434
1859742318313357184,311.8229901048847,31.177232610822287,2.0541007186806914,0.011153742,-20.23042490904012,0.007848831,-7.596308894846587,0.010806499,0.859504,1.6147894,12.5603075,12.895275,12.0657215
1859747059957271168,311.8402401049971,31.242616118059004,1.886627293275147,0.0672023,-3.4432547817462096,0.051296737,-10.317454134062094,0.060268294,,,16.903582,17.926352,15.85766
1859749396419663872,312.04129877691696,31.269690840009297,1.6177066740055936,0.023682468,1.8536841880435824,0.019516692,1.7886443504554983,0.021515071,,,15.067748,15.582743,14.395569
1859751492363695232,312.1164208155788,31.33277424761542,1.649808691936944,0.028120248,-18.183655862858245,0.022427285,-21.07520898259509,0.023791315,,,15.461408,16.0577,14.677425
1859846840637254400,312.2178595736116,31.487146372014994,1.7260458152672682,0.115160555,-3.3505450901906433,0.098504946,-12.56895621615205,0.11612979,,,15.67197,16.15702,14.983141
1858535123267666048,313.7377109243845,30.138980285377965,1.4682561974816775,0.039938994,-11.875340755832905,0.028498631,-35.937069616526855,0.038970817,,,16.38068,17.357496,15.396653
1858594595666281088,312.95966386367445,29.721875503166643,1.9476228961541198,0.10131946,-0.5146467884158294,0.06727086,-9.958409143778809,0.08914887,,,17.791388,18.778603,16.713198
1858600578568850304,312.7566684095853,29.661838522758693,1.5562539605855956,0.025224661,1.1983770465520476,0.017609648,-2.7759932790119493,0.0241668,,,15.191628,15.851443,14.410418
1858606759017779456,312.8500786951489,29.714540977105536,1.5563725159617845,0.09720703,4.876528607683452,0.07085715,-4.094058606683084,0.09341511,,,17.789509,18.843693,16.742607
1858607106919070848,312.8114644139152,29.73886513552959,1.5075051727275446,0.04502027,3.97389358687701,0.031749632,-18.835209849911923,0.041677304,,,16.410421,17.33296,15.463225
1858607141278821120,312.8319344325475,29.75151533042124,1.2410169905675623,0.08470791,-16.81938674713887,0.057731982,-23.225785563067696,0.07440316,,,17.515808,18.413,16.599447
1858609821338142848,312.97071654876265,29.871138699037473,1.8051328157115774,0.08709538,4.7262839532099985,0.053732745,-0.7104197141600389,0.07270134,,,17.453806,18.582354,16.4374
1858612432678274304,312.9202487969436,29.871085828759675,1.2104671053445488,0.02747794,-2.6049600469665517,0.01723622,5.083219094218084,0.022725195,,,15.248941,15.730645,14.608715
1858613669633551488,312.84457047867784,29.912079256206813,2.2800265403941085,0.021786474,11.119979763117705,0.015181727,26.72806679171085,0.01843077,-92.385574,2.9613588,13.986825,14.411533,13.389912
1858616315329646848,313.24445815927817,29.783583165311722,1.9234028498846494,0.051780533,2.0256349129623556,0.03548939,-12.208441571394236,0.04759645,-11.078572,0.58903056,11.320256,11.738102,10.733821
1858621194412550912,313.26334651626115,29.860436630794684,1.5664422470663082,0.023856094,4.440440414119234,0.016616328,-4.443396224804441,0.020916224,,,15.005268,15.512823,14.34314
1858621538012877952,313.23207246435527,29.89381091904966,1.2316600564369573,0.042948775,-27.012922797284546,0.029348327,-22.671477312327497,0.038838763,,,16.400984,17.045988,15.63468
1858622912399597568,313.24415241207544,29.957570441668885,1.3502628591592492,0.05100502,-2.3557559250717928,0.036028136,-15.877046981912978,0.042337973,,,16.60718,17.351158,15.76765
1858627894561538176,313.35311788749425,29.968689068304702,1.6192057371762563,0.020981936,-9.373419273334793,0.013312418,-14.104253591507277,0.017593326,-54.41772,4.094616,14.638747,15.095089,14.018993
1858630299743246208,313.4216968733042,30.0681436486766,1.2087359133075588,0.019322434,8.399159364077361,0.012834852,1.748164301251969,0.01651891,-32.221,7.5669594,14.601148,14.993425,13.957941
1858630608980834304,313.48323562371417,30.085615160330516,1.227969785891456,0.013318058,-11.228464408922573,0.008591573,-14.714509421570039,0.011275473,-17.481976,2.1473355,13.631103,13.935243,13.165791
1858631399254954880,313.389199827344,30.10533317081232,1.3486281773549842,0.06794226,8.427848295044248,0.04825,3.358455339244647,0.05889192,,,17.196617,18.104864,16.27405
1858632189529030272,313.0988540005746,29.860534034949325,1.6045647043273616,0.0167762,6.555925305447149,0.011099264,2.059229864770951,0.015269955,-49.444664,3.614912,14.220928,14.6187105,13.655635
1858633907516080896,313.0692519780563,29.954393663153162,1.3649234262723327,0.052692883,-7.59230108910746,0.036439613,-13.415499570272067,0.042863242,,,16.628141,17.237606,15.750636
1858636793734261632,312.94451672542436,29.963160626930165,1.3696648514796055,0.109369814,3.450539229141671,0.07666015,-4.741548495817573,0.09557864,,,17.671926,18.722015,16.629066
1858637820217187072,312.9144863516333,29.98188221515047,2.5306117210446306,0.023617515,-8.526542205183315,0.016299231,1.3540519145923968,0.019885585,-19.26838,0.53836757,11.575504,11.887799,11.064997
1858640951262328832,313.2425247621797,30.038679845999773,1.2112020380421407,0.074213356,-2.785862669230658,0.05041746,-5.774938861292887,0.062173422,,,17.275755,18.144497,16.372107
1858642737968790400,313.27132516089796,30.139884770048994,1.3935132975818458,0.015246669,-14.59740800265429,0.0105180405,-17.449334257994693,0.01448445,-5.056159,2.9062543,13.888684,14.232399,13.376539
1858644971351812736,313.3074579147295,30.208917631324194,3.1473664352318664,0.32283267,-5.931827054542473,0.21821462,-5.0330782479128136,0.2781773,,,17.537226,17.858162,16.619923
1858645177510261632,313.3154772170003,30.2340844240281,1.536201289762584,0.16576794,-4.835753145935213,0.10079255,2.445671485750003,0.1839015,,,17.681028,,
1858645383668727808,313.182394300973,30.117747254674317,1.9671428842762166,0.19211142,-4.7330023029526185,0.13251153,-7.140521897028229,0.16953479,,,17.101536,17.44172,16.478205
1858647926279244672,313.2303555864585,30.227745682415488,2.5245966647764795,0.016418738,1.991519342469258,0.011918705,-13.089175356846141,0.014712411,-0.31267872,0.46476698,11.836139,12.128803,11.382264
1858651465343355264,312.5704672943165,29.784483068985203,1.5225600635546352,0.04360568,-0.4028110445760531,0.032669105,-5.045675553689483,0.041077424,,,16.390934,17.145647,15.554433
1858660158356875008,312.7073427524385,29.928582672548636,1.313487257831998,0.0211403,-11.510096332838742,0.015398906,-20.3150057923703,0.018330172,,,14.760051,15.167947,14.18533
1858660605033490048,312.71991991187156,29.988439764367506,1.376860134929934,0.03743168,3.492635434719569,0.027200453,1.0449634507459948,0.033556927,,,15.993213,16.794304,15.084364
1858664590763196928,312.62930441203304,30.029372668815423,2.017486343234434,0.0826604,-1.1730333687809544,0.05769425,-22.648017382199015,0.06941843,,,17.422071,18.350147,16.416042
1858669916523016448,312.4410260198102,29.98337984655552,1.9633795277694068,0.027131187,5.279870951365064,0.019836541,7.924845981918391,0.02547694,-40.324703,1.3707371,12.980467,13.326616,12.470615
1858675311002061824,312.3030940853057,30.09203867735199,2.1731729038289544,0.047646463,0.5989361097421522,0.036589455,-0.044522554830042964,0.048381854,,,16.405043,17.661083,15.287221
1858678643896233472,312.6300563244916,30.14694235237667,1.2614781731207767,0.052873272,5.8866155410169725,0.03919037,-0.49075868180440485,0.05114269,-15.620344,0.8054204,10.047865,10.526484,9.406514
1858680877279315968,312.4687237859418,30.152119604819205,1.4387485559223905,0.013476875,0.8262728822630647,0.009139686,-22.12612711183109,0.011545005,-51.8652,1.2883308,12.911381,13.253628,12.407747
1858683381228519936,312.5886118151595,30.254946588267032,1.5726723190999257,0.09966981,6.589420562516176,0.07384796,-2.0942232578054014,0.09235234,,,17.971931,19.200829,16.899103
1858684244533749376,312.50156124968396,30.290722982624406,1.347411953656168,0.02229505,15.82304816422231,0.015799737,1.613100610568152,0.020402579,,,15.062605,15.488508,14.470692
1858684381972657024,312.5385630460968,30.285637631239812,1.3277245589513915,0.019527214,-2.1496305610501647,0.013487706,-6.859842106847816,0.017578293,-26.66494,2.648807,11.398315,11.568625,11.102257
1858687680508195968,313.01883677771053,30.156931676280877,2.2299990826503877,0.030502114,-1.9478710694355714,0.02103985,-1.8821453308595366,0.028058786,,,15.622062,16.362026,14.739391
1858688092825673728,313.01346982630105,30.205206643035147,1.3496923253368978,0.013604822,3.3844258299037016,0.009403465,-1.5311581755641281,0.012579586,-38.480736,1.33512,13.15427,13.51834,12.623815
1858688848739366272,313.0130881946078,30.219663022677533,2.011592369446334,0.015583773,11.088593788550504,0.010914762,-9.800063369576396,0.014204345,-30.264618,0.40904504,11.682559,12.003935,11.1985655
1858694067107139712,313.07732045415304,30.24642049233119,1.8828625410058188,0.09211414,1.235560532297368,0.064822525,-0.9214375615239678,0.08636897,,,17.818151,18.988085,16.711517
1858695961205106304,313.18010707273237,30.291993744040106,1.874780876455642,0.07651964,0.30632544637821013,0.055514637,-12.144138178499588,0.07217875,,,17.613266,18.871359,16.518188
1858696476601831552,313.1991317454488,30.332853760707117,1.36659650420502,0.2273788,-3.9501153826878364,0.16412392,-3.499702620534855,0.2141158,,,16.360783,16.634275,15.6321
1858697473033666432,313.1578864953005,30.354667448883777,1.9337990017366613,0.45221266,-1.3810753768854611,0.32378903,0.9170056152127467,0.43370077,,,17.137552,17.325768,16.361174
1858697473033668352,313.15655899956255,30.355862979118932,1.9399492214596454,0.010061198,-0.46095170384428164,0.007137767,-8.81921593644691,0.009666513,-7.7665024,0.9832317,12.597186,12.879758,12.160326
1858699328459754880,312.94437841515895,30.34484375576171,1.8041899794706817,0.03237636,11.84091408306399,0.022956511,1.8706760667747155,0.029873017,,,15.913609,16.680769,15.061408
1858700011342459776,312.94092314949097,30.390422874700512,1.3917830723482274,0.09442595,-4.381721845235401,0.066556625,-7.259873144756228,0.09003155,,,17.893623,19.163074,16.787289
1858700599770021248,313.0406236829263,30.396608185906445,1.8561996743815123,0.012278342,1.0947045080298379,0.008847974,1.043039056810301,0.011939294,-14.896309,1.852339,13.491882,13.831448,12.97981
1858703142390796032,312.7854047437345,30.25838230269247,1.2070253814754501,0.01290305,-12.383944425448124,0.009343653,-7.350111775274018,0.01202238,13.815802,2.6831698,13.63159,13.929505,13.168019
1858703451628501760,312.74337546568705,30.276730108037924,3.1163947711343685,0.035237256,-14.63144018546121,0.024909643,-16.841591395227354,0.031879596,,,15.981559,17.241583,14.864341
1858705135255921280,312.81227632862334,30.33459511341535,1.2487753911754405,0.0602408,1.4583796319424438,0.041642517,3.771060566150894,0.061517794,,,16.286507,16.772526,15.207315
1858708429478326144,312.5839085465137,30.38559767419701,1.4022751787700583,0.058012336,-2.042922621794379,0.04177776,-5.729458609546404,0.050455596,,,16.968386,17.61956,15.965975
1858708708668641792,312.6499458200993,30.391549148649172,1.5755538405836274,0.02051879,5.068150280156392,0.015347217,-2.470497945305461,0.017963726,0.29746988,18.878021,14.78821,15.241093,14.153761
1858710461015342848,312.63677581407876,30.437773056742017,1.2025535167646833,0.034682844,-2.38505161138249,0.026749816,-2.5533020533911053,0.032813188,,,14.943323,15.327629,14.36007
1858710838972394112,312.74977699195983,30.47232006872925,1.4799429910403679,0.011168801,2.1970782900304338,0.008637822,-2.2203853916661385,0.010692399,-11.774099,1.8239487,12.739454,12.99396,12.333771
1858712621366551040,312.83576126238194,30.42315985653709,1.4856719335974902,0.07813526,-1.3913391068699394,0.06006676,-15.747436745314523,0.07762929,,,17.004625,17.680422,16.113512
1858714446744743552,313.01077074924433,30.546985601242792,1.2651242732293673,0.034002144,1.9271227970072176,0.026166763,-0.9662320337298712,0.031830408,,,16.03972,16.662725,15.286322
1858737364683852928,313.7581376028316,30.480465487402963,1.2538309610408283,0.03682462,-6.410321715933538,0.027548345,-10.987820518706833,0.040044162,,,15.787772,16.27604,15.003911
1858742037607816320,313.3395709167697,30.274058953286062,2.2585971934310636,0.19574998,-2.224551136623067,0.13814522,-3.219638593476892,0.17814681,,,17.442154,18.321007,16.369726
1858743789954804352,313.3449373768208,30.376525423032877,2.205347005562332,0.011358488,13.15049441972128,0.007882284,-8.30167279407904,0.011573445,-34.490917,1.885403,12.629718,12.935235,12.166672
1858744786387169024,313.4758988251952,30.411982627508113,3.247844507534817,0.08051708,-0.6097396722022437,0.05679627,-8.652269242635947,0.08440343,,,17.475739,18.864351,16.319107
1858745679740433664,313.35299132743546,30.439400482487578,1.4723371457087258,0.012593592,-1.4686234056432963,0.009170768,-8.81092236762438,0.012113047,14.410393,3.396857,13.76366,14.076182,13.28739
1858746019031622784,313.45045375047886,30.48326508283331,1.6449354124044735,0.33301,1.9506665263826628,0.23106891,0.12673746006214995,0.32585624,,,17.396906,17.713795,16.653332
1858750971140297216,313.5366124532936,30.481995439301674,2.160709740955792,0.01817838,2.1591601883339866,0.013731864,4.365490541855638,0.019101989,-35.560253,4.1058354,14.453704,14.9938,13.760021
1858751142938792192,313.4712060790814,30.46987499354797,1.8477581856224587,0.01394767,-2.679594008170911,0.009748538,1.3970401450069436,0.01456855,-23.183662,2.6474714,13.711692,14.081074,13.177838
1858754063516603136,313.6312655410137,30.637043382256397,1.362999315126674,0.027095854,-8.292301923929745,0.0207271,4.951584126440395,0.027137231,-28.789965,4.0989013,14.452095,14.847737,13.889034
1858761102961092224,313.81140380953934,30.529994450311086,2.9503164520371765,0.25739086,-5.198754672751351,0.18613999,-5.180862181949271,0.24131384,,,17.222956,17.505749,16.419985
1858775057317653504,313.85022658513014,30.621891694154495,2.854312500063895,0.013811011,-8.933787780546375,0.0093484,-6.0298174043767885,0.011930078,8.358488,1.5997682,13.514954,13.96251,12.8955965
1858776603506009216,313.8113130389389,30.7272364792316,1.3750687600568754,0.025096191,-5.696513261388319,0.01833237,-9.195271049481352,0.023182994,10.124268,1.5155926,11.550311,11.724297,11.221367
1858777977895583488,313.7445113764953,30.69517921896815,1.1963539834207129,0.11626346,-2.326093763915509,0.0808264,-3.997022790513479,0.108250156,,,17.002617,18.142,15.891522
1858779554148617984,313.80414837377003,30.734256504597848,1.9884509477571244,0.014758448,1.065844875089871,0.011379884,2.5798790135765888,0.013076128,-30.045328,1.9516201,13.774127,14.179851,13.205156
1858780172617204096,313.8320457324941,30.794430957538744,1.4940535361089307,0.10846351,-7.715204622381669,0.076101795,-5.634145059622286,0.08801086,,,17.899342,18.997643,16.870747
1858792683864207488,313.3287795310317,30.463615212792536,1.2652276037066275,0.07480529,-10.624827926502645,0.056904253,-19.992944722316185,0.06904861,,,15.583711,15.981537,14.661384
1858798662458762368,313.25870496977484,30.623207080498787,1.2870050980031207,0.19265956,-3.743590152802556,0.11479143,-3.9488678656994507,0.19345947,,,17.665945,17.361092,16.255108
1858803438462551168,313.495692236776,30.745753842141816,2.6861438274482845,0.01969382,5.728979692086174,0.014723569,11.219980546236028,0.018256227,-41.60653,6.728584,14.553603,15.354266,13.678635
1858803988218506240,313.33214847895465,30.66254067293853,1.5463798852569752,0.012232345,-9.036379498112325,0.010000073,-4.371502830231755,0.011943676,-7.7827897,1.2120329,13.06681,13.405095,12.557865
1858806565198748672,313.4879445836461,30.79174502494301,1.8049885314266798,0.11350233,-0.5290227984370052,0.06257174,-3.3681028836852134,0.18200733,,,16.111774,15.908738,14.3665285
1858807527271433600,313.4160201050052,30.81472898149296,1.419462215104234,0.0135178855,6.351700415177009,0.009497233,2.13372432844867,0.012340114,-47.52817,2.4942164,13.463143,13.771598,12.990637
1858808386264773504,313.0674901770599,30.571506117234787,1.9408616644061356,0.017209874,6.626630394054917,0.013854495,2.0489751029245014,0.015799275,-49.89581,6.954225,14.49337,14.975303,13.855503
1858810482208811904,313.1444101202061,30.652465010598902,1.2661320270820389,0.014746884,-0.7427806572410423,0.011481455,-5.967725453458307,0.013117397,-30.431858,3.6316383,14.050492,14.394295,13.541542
1858810585288024832,313.15165658947166,30.65276183555114,1.2340248833056386,0.04095534,1.5701902574818218,0.03216108,-1.0303785688739493,0.03625086,,,16.273874,16.901262,15.508197
1858810654007509248,313.14473551087724,30.670607874300718,1.4623656891743924,0.06795525,9.645174719247114,0.05120164,-3.2403266256597303,0.0616887,,,15.901951,16.340202,15.199678
1858811611771611520,313.0868751646522,30.691472202087525,1.4079681059352103,0.1038093,2.7221890463242553,0.07763889,1.6076021931739657,0.093243815,,,17.954304,19.036861,16.91053
1858812470764982528,312.98182572018584,30.64294704100371,1.5421632173517388,0.1614862,1.1257983652538468,0.12262661,0.4297693537157319,0.15938202,,,17.786673,18.273174,17.06409
1858813643297719424,312.96968573456786,30.698991518154152,1.2547673732441091,0.022407893,1.0787980503682795,0.017471097,-8.271623412196261,0.021582043,,,14.917377,15.238383,14.175122
1858821305529358976,313.1846428517342,30.80901687132559,1.241646602821375,0.11969086,-3.6026703031483382,0.091328636,-9.371009437546213,0.13303831,,,15.295557,15.376061,14.458513
1858825806652958208,313.6134031198875,30.749301115411086,1.4375735330721109,0.061915904,-5.783818119489682,0.04680412,-21.542828937107004,0.05569161,,,16.975855,17.84661,16.005835
1858827662078923776,313.6007620975089,30.844001074654706,1.1995149934997456,0.05886781,-9.718150562971147,0.04245533,-15.177862702107735,0.05619329,,,17.02716,17.856684,16.133375
1858831029333380736,313.5477742081821,30.90306798028993,1.2977063255774892,0.030771375,1.9727480608875303,0.020169022,-5.680573913995534,0.027610576,,,15.513701,16.017708,14.858436
1858833675033274496,313.55889190888126,30.963032715012268,3.305199354378998,0.012271891,18.09382476765107,0.008481941,7.209298257641761,0.011767814,-18.32221,1.6425295,13.381217,13.854519,12.749752
1858839619267937792,313.7124416921631,31.044952805519806,1.2979959162032155,0.02214414,1.6896738141921324,0.016121056,-2.8354796330237075,0.019431403,-18.951042,9.240684,11.031122,11.054564,10.974114
1858840100304317824,313.6657441614356,31.047004848530076,1.6583600199034327,0.024303714,15.143773227184315,0.017040137,3.7026947655406253,0.022123627,,,15.222927,15.743625,14.5444975
1858846418188915456,313.54846086450624,31.07035103679016,1.6410133655930865,0.012369832,-2.9901275944629693,0.00898254,-7.170666125437393,0.011475163,20.803211,0.12682839,9.391716,9.905115,8.719233
1858852366731010304,313.59813908927214,31.08765467819991,1.7297922141890494,0.039372742,0.8654122012259234,0.03019102,1.2835328457211073,0.03604805,,,16.337372,17.1592,15.4500265
1858857894340976896,313.4714011685462,31.229022532981233,2.098755007616763,0.28632653,-1.916703612348964,0.22514166,-7.18359029679308,0.24909988,,,17.56283,18.228504,16.583075
1859050038303529088,311.9593711254128,29.95339078441462,1.4781096765201454,0.04965603,12.879480740523313,0.036080737,-0.006204791645908817,0.042843338,,,16.550787,17.395046,15.6568775
1859052855802301056,312.0782989506766,30.106929379493184,1.4089518406588253,0.02908863,-6.168378772172602,0.022555958,-7.309968810829586,0.0274321,17.228586,3.992543,14.546686,15.062717,13.86151
1859063576040553856,311.83136519935744,30.075410096708982,1.3554990251422487,0.08849151,8.397802491864951,0.06517594,2.6454959309296635,0.08312893,,,17.665592,18.718271,16.658186
1859065706336282112,311.9385431737763,30.149824160948214,2.8677472776376742,0.34405598,1.8645374438231397,0.28417325,-3.3559616987046303,0.4683605,,,16.363056,16.218054,14.830814
1859068141583515776,311.807538340183,30.164913662123684,1.5999799142200928,0.06465886,1.1537066378270517,0.04844904,-0.23414594898879057,0.059043817,,,15.51996,16.071005,14.746153
