source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
5522894906874411648,126.46796013670173,0.06930753,-45.14472647428143,0.08182882,2.7213244011112097,0.089089036,4.443261159507303,0.09513834,-1.0154060789667125,0.0979091,,,17.768871,19.151016,16.626158,0.15590912,0.19572778,0.121685535,0.02322591,0.14893037,0.060321115,-0.045998316,0.20111057,-0.06555842,0.18457167
5522899858981308032,126.57133332262359,0.009637187,-45.14190248496675,0.012783806,2.9081163039006723,0.012619969,-20.871414678801578,0.0134660825,22.996917419622875,0.01731669,30.363625,2.9851854,13.506155,14.084638,12.786522,0.14554301,0.079828836,0.076334305,0.13139205,0.16004592,0.14356321,-0.1328855,0.13569216,-0.109886825,0.2216347
5522900580535680384,126.55806523193465,0.042507537,-45.08623904114475,0.052901283,2.8420656733297722,0.052798092,2.938448871364608,0.05417,5.066106303281715,0.066921465,,,16.95056,18.09414,15.902045,0.15645474,-0.043731418,0.026945375,0.0975634,0.062153965,0.09597192,-0.16344777,0.008753499,-0.025922045,0.16843438
5522903462449762560,126.61007782487356,0.06673168,-44.96834585459001,0.08918657,2.0359731511548063,0.0873526,-9.041501907637596,0.087197945,3.575773667804828,0.1118546,,,17.752138,19.204561,16.577337,-0.014218172,-0.11185217,0.059700727,0.10570823,0.08866264,0.1425872,-0.23198481,0.123300664,0.059918396,-0.048249934
5522906249892451328,126.48685689516195,0.031815656,-44.898294608745594,0.039041758,2.448710492932762,0.041338276,-24.73361173091722,0.04196282,-4.536564952807442,0.04716037,,,16.26343,17.181955,15.316209,0.07251824,-0.21747403,-0.14222871,0.07301907,0.04350719,0.11136487,-0.12719573,0.2511498,0.08493206,0.10457415
5522908551995141248,126.143999517022,0.20543289,-45.16354625531996,0.20467387,2.3410304630876273,0.23705573,-10.66600100570991,0.2511111,-17.983438748786753,0.24032362,,,19.441236,20.982876,18.23302,-0.010393846,0.0750941,0.08855397,0.02408134,0.22023399,0.074464194,-0.05085539,0.12726754,-0.0058665266,-0.009912282
5522909445348241408,126.21384025576707,0.009543706,-45.082621816457255,0.010324017,2.786855509032538,0.011535422,-11.955091742419786,0.012696427,2.675321791953335,0.012893212,9.195741,3.7794294,13.58139,14.0831785,12.914732,0.13791347,0.11477945,-0.011546658,0.053907298,0.25345704,0.10687032,-0.12242671,0.18674962,-0.06853385,0.11654359
5522914942906102400,126.10487661294968,0.2290068,-44.92236089804592,0.22695565,2.2808713741252746,0.2689661,-17.210528762998333,0.32034397,2.8596914424698294,0.2629213,,,19.522097,21.014063,18.27964,0.21098949,0.18890049,0.021658078,-0.07476444,0.34031498,0.02701206,-0.16199179,0.21829937,-0.12134109,0.13907322
5522915458302197248,126.17399348520514,0.018714521,-44.934450923129155,0.020118235,3.2561801182913555,0.022438476,-36.870298477927825,0.024853505,52.91488053380006,0.02507592,94.72368,6.1231647,15.253339,16.269182,14.253872,0.14453207,-0.025419952,-0.0832296,0.013531786,0.18166089,0.060669072,-0.15485941,0.2468409,-0.071356446,0.07003053
5522923017444645248,126.29483100618047,0.046561677,-44.78262412324994,0.0508436,2.484250142812056,0.056199186,-32.89037324408124,0.060904037,39.40140721855491,0.05863894,,,17.048737,18.146355,16.013126,0.07252693,0.06802592,-0.29717585,-0.012394744,0.25948367,0.025440827,-0.20455551,0.13324417,0.004637249,0.06931702
5522925968079027456,126.450117851191,0.11352918,-44.63095914017516,0.1396705,2.8655402381796176,0.14960548,-15.247948690022575,0.1587845,15.340779518614855,0.1954092,,,18.52891,20.08254,17.345387,0.043827746,-0.03684111,-0.23452313,0.005083432,0.15566793,0.010648625,-0.23140045,-0.01100329,0.23084903,0.018319558
5522927724720887936,126.76955265970152,0.14943519,-44.88231696962225,0.2614824,2.179733240165058,0.18342346,-12.298787395929633,0.18656473,15.376273181938348,0.34467536,,,17.992899,,,-0.48966804,0.028213209,-0.20254314,0.3012549,-0.28870362,0.28477365,-0.31096515,0.0285375,0.12582509,-0.51026654
5522931950977333376,126.62557742759051,0.012367078,-44.777920525462996,0.015268948,2.0030793042688457,0.01575848,-11.55276271579587,0.015629742,1.7432059306329473,0.018393943,42.980896,6.894658,14.003993,14.403214,13.440024,0.0069299624,0.18250126,-0.23531425,0.20702015,0.10169859,0.1937576,-0.2573565,0.022509247,0.20892024,-0.06084654
5522956724337861376,126.9626810496402,0.2781496,-44.337190569444395,0.3325368,2.368113785000744,0.36423275,-2.314521706550754,0.38470778,5.398144955350592,0.45314482,,,18.981684,19.800451,17.465061,0.015614337,-0.021155773,0.10079438,-0.027504697,0.19304669,1.7407027E-4,-0.04039167,0.086124614,0.070593424,-0.030422868
5522961259829195136,127.50443761008445,0.21380763,-44.97627036937767,0.1972367,2.4809276866245407,0.25614998,-27.26138990811834,0.2576551,14.413337539198686,0.22878522,,,19.326996,20.51629,18.070875,0.107688904,0.27465692,-0.12130378,-0.006415818,0.37699506,0.120453134,-0.24974707,0.18805246,-0.17527628,0.10099527
5522968196195561856,127.50641675941722,0.26911324,-44.73926797858184,0.27916485,2.0424085503310754,0.32793227,-6.492097383698996,0.38530475,8.769574960189246,0.33321953,,,19.820787,21.139572,18.45664,0.04979788,0.16446269,0.028466515,-0.15531054,0.32438138,-0.117199354,-0.094273485,0.098153934,-0.10794687,0.042500783
5522614570076732416,126.92229515238434,0.11774476,-45.98993980476737,0.13210107,2.2283823153501965,0.14676802,3.458760040158297,0.15673967,-3.047334049344757,0.18291344,,,18.555428,19.982239,17.359621,-0.030983953,0.14620657,0.025373496,0.05237237,0.11279421,0.093549356,-0.22996095,0.19816588,0.13045436,-0.13477743
5522622232293044480,127.32089572420941,0.33817038,-45.73751874272947,0.38681734,2.8135290360613188,0.43819374,-2.196916483497496,0.50155205,1.5854955592523052,0.5812805,,,19.909187,20.511114,18.756742,0.015905647,-0.026261175,0.029717986,0.05611282,0.25281316,0.08798064,0.09893068,0.13105318,0.20956767,-0.007586001
5522623744126878208,127.05304743914132,0.017045988,-45.80368453335902,0.01748538,2.223659853432886,0.0200996,38.82404603558528,0.022981552,-17.82730584341754,0.022125846,,,15.02739,15.581509,14.318913,0.022090448,0.057998076,-0.04499629,0.0818937,0.14736009,0.12338881,-0.20651823,0.26401627,-0.029187892,-0.01597293
5522623778486594432,127.02511576566651,0.033491928,-45.802824859700735,0.0329403,3.6404059595322065,0.038655914,-66.04536498507409,0.044205166,56.62122699290623,0.042351253,36.246964,0.8770858,12.467449,12.926584,11.837968,0.058943246,0.162415,0.022723496,0.02446238,0.122181326,0.07663681,-0.17292424,0.23457186,-0.09785014,-0.038468085
5522629684058662528,126.88185643938274,0.34264708,-45.808183752553006,0.35692355,3.353320711700217,0.3897276,-14.408279755992734,0.45077106,21.45282777598112,0.45626515,,,19.923565,21.549217,18.59173,-0.16893639,0.18625048,-0.041459884,0.10406019,-0.005806477,0.055708747,-0.35149515,0.17421663,0.057004236,-0.09358524
5522645081525281920,127.36285301215861,0.03139019,-45.7093986468421,0.039074365,2.3713027055045606,0.040425833,-7.415035004403758,0.0422476,6.415510185003072,0.05012037,,,16.342928,17.402767,15.289658,0.10328204,-0.0859638,0.08743245,0.14016198,0.3373178,0.19438702,0.22748323,0.17090595,0.060220737,0.1777471
5522653083039992192,127.45581056378792,0.073288806,-45.435701127587485,0.08314186,2.3421596651767733,0.08871969,0.4729340998564666,0.094462655,62.66666135178494,0.1299031,,,17.828863,19.014957,16.75776,0.10548844,0.03287679,-0.19917879,0.09152283,0.15196529,0.0767521,-0.20096822,0.07109544,0.13510452,0.046070576
5522659130354054272,127.51650467170855,0.06671378,-45.37165939591943,0.08175688,2.0783355075730783,0.078695744,-7.719549928120735,0.08644079,34.03140489275792,0.11603308,,,17.709026,18.904844,16.640112,8.239751E-4,0.092993245,-0.2719633,0.13968405,0.13571844,0.13265328,-0.4368926,0.030240165,0.026990121,-0.0416567
5522660509047613056,127.6417137066806,0.019002661,-45.30457645837812,0.021406412,2.274941225739588,0.023642458,-12.330370043539537,0.025495794,6.893243211787899,0.026808145,-18.512974,16.551138,15.34446,16.286753,14.366843,0.04551891,-0.032018542,-0.15396333,0.08506144,0.23981443,0.11444051,-0.042502813,0.12590839,-0.1481463,0.050091706
5522661260657943808,127.63748235482726,0.5086181,-45.28948296785347,0.56830376,3.2782731533039,0.6231558,6.154018670643835,0.6485631,7.028578931547208,0.7998355,,,18.153189,18.73921,16.656422,0.15237147,0.026870921,0.035500113,0.10720761,0.13652472,0.116962604,0.26134276,0.058363337,-0.2060384,0.07144955
5522663257826772608,127.28625155954529,0.04741622,-45.453561438748814,0.053060237,2.064558939584176,0.057466894,-0.499598380601008,0.060605165,2.3741265331905055,0.06972522,,,17.12701,18.256218,16.075108,0.10676412,0.0041724206,-0.22898965,-0.038062803,0.25427687,-0.028101755,-0.20588714,0.03393242,0.07095252,0.04958485
5522685690426569216,128.0239915071385,0.096260846,-45.58122405372676,0.12252016,2.070551543370014,0.1270363,10.261356520834083,0.12808461,-8.43588863557774,0.13980806,,,18.367964,19.676296,17.217628,-0.10531134,-0.10879045,-0.17907886,0.05764942,0.2735864,0.12052986,-0.10894577,0.1881735,0.07642221,-0.031671792
5522687550159996544,128.11668496458583,0.02381864,-45.50789603748777,0.02647992,2.730814581068086,0.028464094,0.15886063262208783,0.03289155,3.3490135145967592,0.033901792,,,15.35854,16.093985,14.520195,-0.029738098,0.040278014,-0.17818844,0.0691356,0.124050066,0.082491964,-0.29983312,0.07663278,0.033307496,-0.04860006
5522703832370028288,127.90743427748508,0.121258155,-45.32743857399376,0.16488549,2.3241963492284445,0.16246837,-9.981011866961333,0.16109973,8.402741078751106,0.18021622,,,18.593037,20.044828,17.344414,0.13757399,0.10488465,-0.21638304,-0.06539786,0.23085721,-0.08402431,-0.072008915,-0.032803006,0.0673418,0.042088587
5522707032131638400,128.24430658998682,0.007876227,-45.29728382576601,0.009095119,2.580531395269213,0.009701802,-13.642608522259964,0.010230105,18.20409077948569,0.011603195,26.96885,0.9029007,11.918888,12.198512,11.479687,-0.04657127,0.121171,-0.1316025,0.12861632,0.024570225,0.123309016,-0.26374304,0.12725791,0.062062223,-0.015528624
5522710090138356480,128.30747723691263,0.110187426,-45.16996620991886,0.13886854,2.1816914807830132,0.14283785,-27.836104308249112,0.1699581,13.628659505609477,0.20117643,,,18.408077,19.425438,17.107456,-0.0061043915,0.058629457,-0.11323323,-0.087397315,-0.06891361,-0.07231638,-0.42713144,-0.19512513,0.30465615,-0.17325248
5522712770207838976,128.21639577755232,0.024079176,-45.17622765214942,0.027730234,3.1607103298021344,0.029253699,-1.6256757371756176,0.032718692,28.797492589442356,0.036546677,,,15.755104,16.638699,14.829957,0.08113371,0.06280798,-0.13882263,0.07204595,0.16789232,0.08383278,-0.25588968,0.06264115,-0.038754474,0.08746575
5522716687219053312,128.57287002237615,0.010790392,-45.26452726231377,0.011679049,2.8617327541975777,0.013266968,-20.6206309256516,0.014401916,3.2675894743075906,0.014364383,41.05184,1.0280085,12.767092,13.208953,12.1615925,0.01944741,-0.025857233,-0.09164019,-0.082297176,0.26354572,-0.066859044,-0.03910488,0.079392925,-0.08091783,-0.016073814
5522720844747296000,128.43205252239645,0.029621836,-45.1844011747614,0.029939422,2.171623321170855,0.033755526,-12.714114370194626,0.03824526,6.564516247794707,0.03818622,,,15.659162,16.501127,14.744229,0.029394893,-0.026963387,-0.26247585,-0.039560154,0.16548486,-0.04314256,-0.2217224,-0.023443634,0.0038107603,0.024359386
5522726956475891200,128.9746611209362,0.23188913,-44.97126964208061,0.23306198,2.086457684833947,0.27483785,-11.84494660199001,0.28883794,12.127724438610683,0.2670809,,,19.49046,20.986296,18.230473,0.02403057,-0.06528994,-0.2813846,0.019735137,0.3472664,0.15267944,-0.31005362,0.27632782,-0.24545965,0.0524957
5522731320163104640,128.8669473199621,0.26757696,-44.88312210965895,0.26289,2.570346007438996,0.31229994,-1.4064794928299378,0.36516201,20.675512633393836,0.3354611,,,19.573385,20.832975,18.162151,0.020759622,0.019053252,-0.18153122,0.04315644,0.27155566,0.119902745,-0.22744368,0.17352228,-0.23994213,0.06904688
5522742865036767616,128.59923195983362,0.11021213,-44.88592512043062,0.121191576,2.6335665936113752,0.13295434,-8.721190650333806,0.15643607,4.288690719522375,0.15771234,,,18.459835,20.01038,17.23812,-0.011910586,-0.054025672,0.025658958,0.009238233,0.24714704,0.074374944,-0.296297,0.17318164,-0.03994321,-0.089202
5522742972409375872,128.59291207917596,0.2694117,-44.86407255445545,0.30183756,3.2690538716095716,0.34705013,-23.542951352942726,0.36118782,14.649807265165247,0.36247084,,,19.784079,19.751818,19.809534,-0.054566737,-0.16452228,-0.17026697,-0.026071455,0.46524528,0.04219155,-0.30253652,0.16719542,-0.07928294,0.019303635
5522753928872379904,127.88733662329247,0.1539605,-45.15752022336723,0.19058375,3.0387394098323752,0.20446147,-26.9516121116617,0.21905303,12.402111991593658,0.23058468,,,19.037512,20.766283,17.817589,0.060289487,0.116088316,0.050031487,0.038069353,0.053529385,0.07983848,0.037888788,0.069681905,-0.20869017,0.17104621
5522755445004596096,127.7645962588533,0.09424024,-45.19267572987829,0.121487655,2.1247625753780057,0.12425261,-11.904387537338978,0.13041577,12.816665825784813,0.14790478,,,18.28308,19.751928,16.902313,0.037322145,0.03663192,-0.0527038,2.8073325E-4,0.2275241,0.017742582,0.010453097,0.032498233,0.042986695,0.018561319
5522756200912347776,127.76239306843551,0.25103,-45.18060754252801,0.28689402,2.1423837877677605,0.31879994,-0.17682967572508046,0.3401641,5.640020769127389,0.3219873,,,19.700205,21.040024,18.511896,0.03665579,0.084415,-0.060163803,0.011876926,0.24521522,0.072557874,-0.18080013,0.10171753,-0.18262152,0.12280494
5522757094272054528,127.82411915605583,0.20205021,-45.13698456613211,0.2449378,2.362198634819076,0.26300588,-10.19006710556398,0.27581063,2.221669493381989,0.26311034,,,19.24204,20.26669,18.136688,0.013203473,0.091124594,-0.054890558,-0.01514149,0.23165582,0.05041894,-0.0899717,0.15513238,0.015955437,0.074250616
5522774819588671616,127.68209310093987,0.18202694,-44.92460589795519,0.19497995,2.0740114398481384,0.22105172,-1.1023950141785948,0.23102629,-1.8051877013470679,0.23180135,,,19.25668,20.785593,18.06477,0.023616629,0.067255974,-0.115445234,7.9682434E-4,0.14247997,0.050288677,0.042099666,0.15384595,-0.05949904,0.0303599
5522775919099789952,127.6387611911555,0.03939608,-44.868453327442786,0.041712143,3.1254311694766437,0.047894526,-6.938015210956393,0.051959805,22.143618944314667,0.052388642,,,16.790916,17.972878,15.718955,0.086743645,0.053029962,-0.09225471,-0.015794285,0.16795747,0.0047327043,-0.09962447,0.05442932,-0.17451294,0.13164112
5522780007914349696,127.98632162124531,0.15373747,-44.79934889745415,0.20901264,2.1852603476505537,0.21090242,-34.90520129632976,0.18448734,25.05016237070182,0.25928086,,,19.18905,20.67172,18.06112,-0.04444448,0.04267274,0.034900103,0.09966169,0.19286568,0.13195145,-0.01591697,0.07688968,0.04425211,-0.031101583
5522783345112420480,127.92794628958085,0.15536761,-44.73821381042602,0.39907318,2.464925987355904,0.23999044,1.585179366910859,0.20684324,-4.196536618176973,0.4093572,,,18.56503,,,-0.26649296,0.021132663,-0.106651664,0.12476256,0.09717823,0.07837989,-0.46915796,0.13868439,0.054805454,-0.14665887
5522796573608314752,128.6076513453472,0.29947668,-44.631379910381106,0.36191466,3.4068901975797954,0.39430234,2.9176774724936263,0.43742448,-7.889222984051543,0.46805936,,,20.132349,21.3894,18.862467,-0.0065268585,0.035388414,0.04580977,-0.09702964,0.3541366,-0.10118991,-0.21338736,-0.07450741,0.045773745,-0.13296773
5522797810558666880,128.51785318219115,0.2972801,-44.57671720381481,0.31720605,2.099394658789774,0.35528696,-9.980910023736355,0.3984086,6.567679324413561,0.4501422,,,20.052862,21.620659,18.732504,-0.03907913,-0.006355857,-0.011807591,-0.029528847,0.13355626,0.0179661,-0.11804479,0.014022209,0.1378085,-0.12689134
5522814715553952640,128.48930959967876,0.0544628,-44.388630070175864,0.05909531,2.1190098580983148,0.06831657,0.10374968683185548,0.074560665,-7.289829730225103,0.0782027,,,16.478636,17.398052,15.479954,-0.015122972,0.12581912,0.10010276,-0.04046564,0.17890885,-0.020307083,-0.052963737,0.17203085,0.093918934,-0.028213711
5522820350550915584,128.32719726470137,0.010035138,-44.23440646890422,0.010602829,2.039088609942285,0.011829363,-13.045880000840524,0.013140936,31.63507475328315,0.013099963,48.041172,2.7378516,13.544104,13.902422,13.017087,0.15321727,0.009577417,-0.26206508,0.024719302,0.2937509,0.02645437,-0.048116773,0.0044070417,-0.084330745,0.15428261
5522821308316127744,126.69560091932648,0.07624752,-45.679277513426825,0.08698527,2.324237151330935,0.0881091,1.574447673330241,0.0998167,-0.2762965289371999,0.109414615,,,17.836782,19.116518,16.716751,-0.09126533,0.12209558,-0.22244246,0.06408659,0.039612632,0.066199824,-0.3929993,0.036888976,-0.112041645,-0.0069579217
5522823477279169024,126.80178317698294,0.2794721,-45.587584209954834,0.29966483,2.1452796436195096,0.31337434,4.8353571551066565,0.35892808,-8.305893734343567,0.3937741,,,19.805817,21.227705,18.624777,0.08532481,0.0017885213,-0.31776357,-0.12304238,0.033038642,-0.10087589,-0.3514218,0.10082862,0.014922804,0.16751873
5522825641945237120,126.63615463722583,0.029347451,-45.58636478533737,0.034629267,3.0423982071919444,0.035469998,-12.159524565801776,0.03985332,9.96880180880142,0.045202825,6.873147,3.988481,14.255796,14.999872,13.397906,0.04251741,-0.017565083,-0.13515411,-0.014774613,0.10954179,0.00865971,-0.338834,0.16994399,-0.10193344,-0.004357967
5522837083737950976,126.82354596907233,0.041746903,-45.31988794694793,0.046732593,2.7109193547692296,0.049507987,-4.718663151275764,0.05838987,11.909981149641869,0.06051984,,,16.632524,17.870705,15.536677,0.0068000653,0.045360845,-0.16409585,0.015576831,0.15025684,0.01631931,-0.28317583,0.038244955,-0.084945396,0.0985133
5522838831782957440,126.55602404420924,0.20259836,-45.49289881200292,0.24236523,2.1216650550850686,0.2543547,-16.41105185026019,0.2590836,29.361124153102736,0.27219787,,,19.441925,20.790865,18.255014,-0.07383078,-0.06769368,-0.09241273,0.05245903,0.123879135,0.10448078,-0.21145467,0.2333985,-0.1320053,-0.022013815
5522840137450678528,126.46512356816905,0.11545095,-45.427769565390015,0.13678443,2.3088624404345386,0.14760281,-3.086773263484945,0.15813883,32.50313579562129,0.1796781,,,18.675558,20.373943,17.44167,0.027315497,0.013031931,-0.14162445,-0.041491125,0.15361226,-0.023312584,-0.040509272,0.093053706,-0.02400752,0.058749627
5522840618486876032,126.57006301997104,0.13569099,-45.43174053341027,0.16586098,2.053079576629058,0.17448515,-1.9724895040885668,0.19220589,-4.591429947961888,0.20756578,,,18.803234,20.017998,17.606989,0.02938902,0.09145386,-0.04945565,-0.09060313,0.18232192,-0.08710059,-0.09395798,0.03776254,0.023607722,0.018658405
5522841928461342080,126.54754179748554,0.23723674,-45.34776972842918,0.290112,3.167700919460071,0.30908388,1.3056175347507297,0.32911843,1.5070007375737187,0.34840703,,,19.65899,21.201118,18.233803,0.044205572,0.061908793,-0.20760646,-0.06509252,0.1856337,0.003333339,-0.15800573,0.15195665,-0.0912539,0.15132348
5522845085253257344,126.47831336127821,0.100514054,-45.335859536579534,0.11902353,2.0591943157330976,0.12967196,-9.241006742138548,0.13514836,-2.3070924153800005,0.158336,,,18.456398,19.771835,17.339066,0.029484535,-0.011512191,-0.09513761,0.05075276,0.06616212,0.05641161,0.052572582,0.16827166,0.039626315,0.0024101206
5522847730953203712,126.70928516716663,0.32114473,-45.30194044568566,0.40294957,2.5056444207884043,0.41643852,-4.57573537124381,0.4684956,-0.4844506678842305,0.5679723,,,19.568571,20.423847,18.316338,0.04550222,0.07305897,-0.2397038,-0.03942936,0.051485155,-0.052381933,-0.35540426,-0.046512526,0.20975435,-0.031275835
5522848349428521472,126.60880946417467,0.055484373,-45.29466536915208,0.06674576,2.0759746865726485,0.07090544,-18.514140419785576,0.07453824,28.168773723983517,0.0816022,,,17.473684,18.592724,16.41617,0.059310235,0.077386975,-0.037949428,0.027392168,0.09806659,0.045337114,-0.26919666,0.21266344,0.07825842,0.06434743
5522852403877831680,126.56226019013306,0.14158677,-45.22760407512892,0.17988159,3.4646849538721423,0.19260637,-26.028410420896915,0.19155204,56.38775273161635,0.24787253,,,18.900093,20.549202,17.668627,0.006706421,0.14014581,-0.03403926,0.035640065,0.0379124,0.03845191,-0.15306982,0.16220744,0.20404878,-0.0077344575
5522884873834050304,127.30438298518243,0.18192698,-44.82398829521193,0.19066907,2.1736843224901863,0.22220463,-8.540909741525255,0.22645396,6.390645279190472,0.23776568,,,19.198471,21.174383,17.8502,-0.04368896,0.117774464,-0.20115818,-8.727592E-6,0.28144395,0.034181513,-0.18414165,0.01319398,-0.1377084,0.0043015587
5522888073590246656,127.01441035283332,0.010885698,-44.767042120367144,0.012515433,2.2971778176162356,0.013470256,-7.64880443087852,0.015212158,9.694733526827893,0.01625021,19.942078,1.3182575,11.370967,11.581998,11.010671,-0.04503467,-0.076558776,-0.1407514,0.085955955,0.15010528,0.11140831,-0.09656131,0.112168044,0.06704957,-0.044458058
5522895529651083264,126.25095668847477,0.28325602,-45.22921153169442,0.32307202,2.0345197207200867,0.36002094,-6.618487256742737,0.3633694,6.572102777022268,0.38104516,,,19.87091,21.398758,18.64506,0.06502057,0.17717843,0.052487984,0.060501654,0.18635012,0.13054441,-0.0036064447,0.17924978,-0.019653361,0.101959445
5522903329314737536,126.57595827552612,0.024179583,-44.999346015294805,0.032516584,3.7652166257400674,0.03251652,-16.638443519046668,0.03208218,-37.67307658564945,0.037292387,,,15.9167595,16.973516,14.895977,0.030449653,-0.07345566,0.031798325,0.129479,0.19857214,0.1914358,-0.17980166,0.2305232,0.03989256,0.030546736
5522516984116015360,130.87292565555146,0.07965566,-43.73549031290312,0.09886166,2.471547132878943,0.105219126,12.392809567639121,0.11240134,7.311630210872796,0.12484903,,,18.154371,19.688972,16.953138,0.06693998,-0.059320338,-0.10800018,0.027555281,0.11942581,0.028773522,-0.12459883,-0.044199258,0.01785017,-0.018871635
5522519939053527040,130.87181843566535,0.10560464,-43.71885663163517,0.12969057,3.6591307840715452,0.14139257,-24.723139609534208,0.15811953,9.732840029579476,0.1625181,,,18.558918,20.100922,17.327404,0.069110304,-0.07743129,-0.052359562,0.02567106,0.0783104,0.029045586,-0.10746358,-0.15903111,0.05766627,-0.044172525
5522526055086532736,130.34136574424002,0.10153252,-43.8447847884722,0.11539724,3.071275907368897,0.12523547,-47.79815192477987,0.13834259,15.7614404652226,0.16794279,,,18.525444,20.144009,17.33526,0.0046631047,-0.052678745,-0.15594888,8.6576876E-4,-0.016575644,0.012169963,-0.32065403,0.035668664,0.043169893,-0.014084151
5522527571216861312,130.3272086665894,0.010395224,-43.77696552318744,0.011321676,3.664335705511565,0.012490812,-10.686978909179407,0.013572705,14.140579707753112,0.014605037,16.746119,0.53532076,11.167193,11.427378,10.749218,0.018180776,-0.010629465,-0.10699125,0.07315449,0.17453985,0.08391967,-0.3032845,0.14830737,-0.026204921,0.07478417
5522535577030669952,130.55710854392683,0.22053447,-43.60172465744019,0.20736858,2.323380455094056,0.24985735,-27.15739046714811,0.33258596,-3.857596284755007,0.31717816,,,19.455019,20.955446,18.204166,0.027169056,-0.08039726,-0.0631397,-0.050076902,0.030213736,-0.047725324,-0.28401837,0.04301775,0.0802995,0.0043417704
5522544682357948672,127.15108287099443,0.026107343,-46.388123354631766,0.025529142,2.2467090856247824,0.028894369,-8.020674506517508,0.034065116,19.504835621339822,0.03265822,38.75159,6.5823812,14.967648,15.39184,13.887109,0.16392471,0.09733734,0.12477446,0.15256736,0.18207361,0.20086159,-0.10178579,0.20313948,-0.12645769,0.10581005
5522545197763419904,127.18303175921612,0.15113771,-46.3382707299165,0.17010738,2.37239509849814,0.18217075,1.0257010766917958,0.18732716,18.094331662460686,0.21737765,,,19.028923,20.39612,17.900465,0.008788349,-0.07235128,0.03648734,0.17193149,0.24880949,0.19634263,-0.13831419,0.064467706,-0.09242312,0.020313969
5522548358859563008,127.47776607189104,0.023629341,-46.28835435290104,0.026062543,3.12545238871875,0.028979803,3.7128769777540924,0.03020273,-21.53497710741722,0.0333372,,,15.7479315,16.827988,14.716438,-0.018282954,0.013942682,-0.12695041,0.14396046,0.29251567,0.18041342,0.023979058,0.14116403,-0.09306569,0.008476755
5522548560711102592,127.57633984401164,0.18132466,-46.27485547956823,0.21912053,2.071190822429,0.24026057,-5.3834322316921215,0.22006153,9.51798246304066,0.24699077,,,19.291597,21.039593,18.102224,-0.0035884033,-0.03553374,-0.16032195,-0.052842237,0.38491407,0.06527293,0.02490151,0.2023842,0.067001894,0.032512516
5522549355291933952,127.44114648424247,0.011707456,-46.25566117166479,0.01310989,2.7224196526392688,0.014718969,-6.568882992992714,0.01626483,8.257854702468153,0.015858354,-15.4756365,7.7380657,14.098011,14.893488,13.212643,-0.043895915,-0.052822236,0.048085123,0.12454816,0.31243318,0.18700589,-0.15947032,0.24794243,-0.09706708,-0.011880194
5522560934523485312,127.22904663648747,0.009536119,-46.10703553672529,0.010997199,2.0131563410519826,0.012061401,-13.217663955666024,0.012965562,13.948879856121003,0.014023181,27.898968,1.9292536,13.40747,13.795488,12.848819,0.05701194,0.015971575,-0.045794774,0.094058,0.2211139,0.14580275,-0.09007146,0.23954009,-0.13568017,0.12253819
5522568012629706752,127.4154417545856,0.010640318,-46.018756134283876,0.011577568,2.991256275110133,0.013277181,-2.8179619569714305,0.015284556,3.7591350968802386,0.014556497,22.328386,2.67586,14.015629,14.550084,13.33212,0.08260687,0.02192932,-0.048646685,0.015826317,0.23457196,0.07808284,-0.051857248,0.24624826,-0.11837635,0.070807755
5522570997622357504,127.17868566895771,0.23753752,-46.00341382349302,0.30677757,2.819443828594465,0.30550116,-5.941909478324263,0.3110151,8.192152863558626,0.366231,,,19.54755,21.193884,18.153736,-0.046259787,0.07921126,-0.11851681,-0.028340308,0.21070024,0.038186103,-0.22188844,0.115160346,-0.009975122,-0.07798755
5522573097873952896,127.42046477010722,0.46539626,-45.84406853590481,0.51851046,3.241531473015621,0.5980764,-3.3427364719722306,0.6293874,7.153101355700686,0.64292765,,,20.20415,20.789528,18.830982,0.07181522,0.17903681,-0.09597856,-0.09981454,0.45893064,-0.11405886,0.17181236,-0.09691409,0.09041105,-0.026352828
5522581614782258688,127.81364285028737,0.08054562,-45.87831605832795,0.093918785,2.496025122048128,0.10363931,-11.66696267198342,0.11183043,7.3816909914773134,0.12293912,,,17.854177,19.646544,16.580132,0.08235565,0.033171166,-0.041201603,-0.021701649,0.18862392,0.007802445,-0.124344744,0.060482983,0.19543166,-0.051580142
5522599692311319552,127.57064097345145,0.19741087,-45.6829170431566,0.22871326,2.5510057065702187,0.25038514,-7.466018818982478,0.26829153,-1.7197806236694193,0.29704824,,,16.619518,17.398186,15.569822,0.010165962,-0.008747726,0.038886994,0.04860449,0.26295725,0.05231478,0.04054583,0.015072164,0.1740308,-0.11371011
5522601272848423936,127.81962578330506,0.23076262,-45.69784720380959,0.29709902,2.0270112402205607,0.3116528,-8.081293425406551,0.31356516,6.676454990412312,0.39103386,,,19.667606,21.316488,18.472832,0.04075812,0.054260634,-0.022876529,0.0039926553,0.17841229,0.060458302,-0.17300266,0.16865045,-0.017194232,0.037054554
