source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
5953218336078118784,260.5060436474267,0.31146732,-44.63231365466275,0.24589394,2.2900514560160126,0.34082597,-5.028280282567943,0.4071239,-7.145224486745759,0.3210579,,,19.615395,20.618895,18.603947,0.2964271,-0.111144,-0.17015292,-0.19167775,-0.24043226,-0.14854826,-0.20066193,-0.1063352,0.09610204,0.29008958
5953219122054689536,260.3704710239869,0.025675641,-44.614972814747325,0.017886583,2.2139757860724156,0.02950054,0.6091560035965832,0.033740424,-5.911492567819504,0.025471559,-3.3771324,1.0924395,11.729327,12.153503,11.130407,0.2063616,-0.050303843,-0.08037722,-0.25881225,-0.15923044,-0.19418655,-0.1789929,-0.1761627,0.11443182,0.08289309
5952456786870886784,261.09900768359023,0.371798,-44.623517305317044,0.2868969,2.491343836522174,0.45598334,-4.384963333692126,0.51038295,-5.384383389395769,0.45394334,,,19.289013,19.664427,18.002323,0.2586223,-0.06345404,-0.28010914,-0.14576778,-0.29960942,-0.080302894,-0.35605815,-0.11453318,0.25049564,-0.03922126
5952480078447409536,261.13570485076235,0.05678264,-44.611862207053086,0.04350205,1.7735041968750627,0.06963991,-4.720637525282571,0.082786776,13.264015603426955,0.06615029,,,16.741888,17.610832,15.828268,0.28166562,-0.01627037,-0.26954144,-0.1439876,-0.2871518,-0.06299135,-0.42561474,-0.11127901,0.17070897,-0.021215757
5952480392056978176,261.11594710975817,0.08620125,-44.58249082675175,0.06586798,1.7267627754780086,0.114254944,-5.505238785657239,0.13696337,-7.236922787556708,0.10353418,,,16.094526,16.625696,15.343278,0.2511126,-0.12754449,-0.107262015,-0.16161934,-0.4131344,-0.035559222,-0.3468317,-0.12697603,0.17960152,-0.019285843
5952481285375995136,261.2279446517767,0.06689376,-44.53872202139018,0.049764026,1.8723842186131021,0.07464752,-1.0699845979423734,0.10047427,2.93974275038987,0.07954199,,,16.828009,17.82114,15.847472,0.3092065,-0.03317442,-0.3555135,-0.22757635,-0.21867608,-0.1733542,-0.44674203,-0.017506607,0.0038618257,-0.0026821122
5952895315887341312,260.09985294009095,0.19233036,-44.51023494821656,0.13114649,1.25611907825447,0.2435674,-2.9201436908543674,0.23885655,-4.408004957069149,0.19380978,,,18.494188,19.57936,17.361418,0.08603632,-0.35762203,0.026259923,-0.22681202,-0.23179534,-0.101547934,-0.19351025,-0.091280416,0.31773186,0.04258245
5953207375364728832,261.03305207293556,0.31023988,-44.619001603581516,0.24511217,2.172898897979939,0.37088358,-2.736317207193597,0.43285012,-4.963639688187669,0.34958044,,,19.354687,20.079615,18.490997,0.40822792,-0.0378725,-0.25919244,-0.22489256,-0.41172257,-0.011790488,-0.47426757,-0.3193258,0.16790889,0.071325205
5953210291604360960,260.7608914579376,0.08247719,-44.586504210619914,0.060433444,1.8714497354333737,0.09153368,-16.44631377905246,0.1118345,-9.9082900219634,0.08552635,,,17.430613,18.687506,16.351892,0.36500224,-0.011549342,-0.26291868,-0.23019873,-0.22735676,-0.18292338,-0.332501,-0.14785267,0.15460199,0.308489
5953212048245345664,260.8368233891046,0.3276044,-44.50033552464088,0.23918155,2.1196243836456308,0.3586311,-2.8547592969937496,0.44422862,-0.970372700890543,0.3483693,,,19.599497,20.233143,18.499416,0.33470818,-0.18989198,-0.08817889,-0.14776117,-0.28164318,-0.053391617,-0.27510265,-0.04874522,0.18221548,0.108544864
5953212460606312448,260.78315821967624,0.22615291,-44.50189007212359,0.17333734,1.8326923815624583,0.25384885,-0.965121183956878,0.31643337,-0.9655546476985314,0.25200048,,,19.041958,19.839354,17.900658,0.32812124,-0.08007647,-0.16472435,-0.130864,-0.25979036,-0.074286334,-0.28375345,-0.1394238,0.17849427,0.29746738
5953212731158594688,260.740592907863,0.19784603,-44.47221686884375,0.1437314,1.3935270620037297,0.24603358,5.998846112051968,0.29681328,-5.8930015708053265,0.22019374,,,18.729845,,,-0.0835476,-0.28368503,0.03109938,-0.24703453,-0.19989799,-0.23814654,0.015552974,0.004994526,0.03959569,-0.31898135
5953219469994254336,260.4001008565065,0.07852,-44.58086034179143,0.053942423,1.437428269613714,0.08327762,-4.114707221246554,0.100707896,-2.2773169008687217,0.07464817,,,16.47368,17.16461,15.538699,0.2756292,0.109098606,-0.2769628,-0.34259915,-0.1525851,-0.2820929,-0.26592824,-0.19863933,-0.0058373488,0.24000803
5953219847951432960,260.38866983864415,0.1986164,-44.525876030788886,0.14054133,1.7611049925157458,0.2184379,-5.509577116448382,0.27584952,3.3311983837014707,0.19625257,,,17.693993,18.46204,16.693794,0.35828495,0.03359689,-0.36240435,-0.38955063,-0.15973558,-0.29078576,-0.36213943,-0.34993362,-0.043316927,0.41332334
5953220500786377984,260.5099427139131,0.1959738,-44.53522698649656,0.14907211,1.4538422821067587,0.21991098,-5.611164342562997,0.27310237,-2.7233858245289895,0.2107059,,,17.54927,18.42173,16.495342,0.40309778,0.1195234,-0.38081,-0.41142422,0.07091095,-0.38305286,-0.42717248,-0.37219363,-0.12086778,0.36033002
5953221286719307520,260.41328188608736,0.014522008,-44.48684738370707,0.01013037,1.5562939772134916,0.017145064,-5.249112898648424,0.021834217,-11.283159189873334,0.014490871,-30.82113,7.110408,12.975267,13.35106,12.423482,0.26446027,-0.15081707,-0.030640703,-0.1470018,-0.3157308,-0.095099464,-0.21136875,-0.14373553,-0.0029563569,0.23257169
5953222493652364160,260.63544428805346,0.016317429,-44.55714790673022,0.012199762,2.0615194394958,0.01898666,5.525669118944867,0.023249915,-7.400241706570073,0.017663794,-23.377407,21.699862,14.275869,14.799315,13.58935,0.23273519,-0.115832396,-0.24458055,-0.1915956,-0.16788308,-0.1538382,-0.29663375,-0.14179313,0.04835574,0.14086215
5953222768530275072,260.67778900598154,0.19889833,-44.52058932042564,0.14681236,1.566847674607678,0.23399523,1.4193983784769286,0.26374853,1.7547466078185727,0.2020571,,,16.974976,17.646782,16.10488,0.3229628,-0.24052575,-0.111061566,-0.27215153,-0.29315206,-0.1590145,-0.25085232,-0.21595894,0.13350426,0.22176556
5953224245999169792,260.59312776157816,0.23097315,-44.42430904824762,0.17353831,1.4707229450675596,0.26056582,-4.126504255367407,0.30592352,-0.45840600353400485,0.2453425,,,18.572273,19.15894,17.41669,0.28678498,-0.03688364,-0.2095911,-0.19169444,-0.1238514,-0.1476577,-0.3117269,-0.1882912,0.032389723,0.20076138
5953225929626403712,260.5806872941946,0.016039772,-44.38271820829228,0.012380164,1.962662746240266,0.020086354,-0.49063802447732374,0.022873882,-2.914389513986583,0.01698392,-8.741642,5.8492613,13.96765,14.435433,13.334103,0.18368033,0.0047103837,-0.22191578,-0.15885693,-0.27646875,-0.063805774,-0.2558895,-0.287329,0.06026058,0.15502001
5953226685495687296,260.53353700444194,0.32932928,-44.45792506714909,0.2516352,2.174427687675761,0.37479907,-3.6860683358969464,0.42892897,-7.3046653242602115,0.3578828,,,19.21683,19.918793,17.993017,0.3293054,0.029067261,-0.22219832,-0.180152,-0.10092947,-0.14906651,-0.19043905,-0.20905815,0.11930293,0.21964341
5953227578849658880,260.47470844940585,0.42263708,-44.3698721509633,0.32567292,2.484822802730654,0.4632562,-3.0611475713034113,0.588177,-3.003456303917784,0.45305043,,,19.69467,20.214386,18.450161,0.34825855,-0.0674959,-0.17106467,-0.16585448,-0.17303714,-0.11208717,-0.21615699,-0.21915807,0.03653749,0.33455974
5953227716332872448,260.42108761297254,0.019397728,-44.42313901154792,0.014528607,1.5779250389330837,0.022142986,-3.039101417039594,0.027345924,-5.702518727762012,0.020350283,,,14.55775,15.058589,13.886917,0.29403755,-0.055549372,-0.21960762,-0.22323811,-0.17844488,-0.16580813,-0.24709871,-0.23815694,0.022721324,0.25431994
5953228055588097024,260.40430601277524,0.024484346,-44.380837095151016,0.018177029,1.3385129108360205,0.026721386,-61.01291831200474,0.033576906,-51.40967630500828,0.02568013,,,14.961153,15.406134,14.315641,0.36090738,-0.07549536,-0.38090008,-0.29145083,-0.12687667,-0.25809088,-0.4206434,-0.16213085,-0.023718102,0.2363661
5953231079244488448,261.07714124849866,0.10094336,-44.56211532449332,0.07819375,1.2476963431510752,0.13740803,1.1259625168468816,0.15587002,-2.696332910943645,0.11731315,-15.662727,2.6033497,13.99935,14.679096,13.033448,0.25767383,-0.11636269,-0.023656279,-0.17238581,-0.44119886,-0.03332971,-0.30697593,-0.13968624,0.19484298,0.008719878
5953232487995521920,260.94170514192746,0.15344687,-44.47634351120116,0.1209006,1.3129265041523592,0.20192827,1.0910030465850913,0.20823629,-5.983354844406975,0.17972426,,,18.375326,19.116945,17.28721,0.31035796,-0.13346712,-0.17613849,-0.14752246,-0.43578538,-0.027990052,-0.40176985,-0.08525435,0.3355318,-0.004110532
5953232556713557248,260.92987521498355,0.061659034,-44.46201272851448,0.042700205,1.7045402088614925,0.077623405,16.202663278368444,0.09520168,-13.901585435979342,0.07032798,,,16.680088,17.507296,15.777586,0.08045388,-0.24460773,-0.24835438,0.05420971,-0.22804436,0.12167768,-0.41555673,0.06044174,0.1182861,-0.28131837
5953234652660770944,260.9548338078432,0.011669994,-44.38522628469393,0.008595659,1.5804774148751601,0.013794756,-3.229817319060105,0.019374777,-9.22271805751959,0.014691762,-25.793482,5.009991,12.677633,13.029081,12.1524,0.20429422,-0.04495116,-0.17600144,-0.077332795,-0.20852746,-0.051540263,-0.27148315,0.008233072,0.028018884,-0.038315926
5953236336287934976,260.8655429581482,0.19807911,-44.365886270141964,0.15283875,1.757435975483278,0.24188091,-1.8537649148694504,0.31473494,-3.538370739181397,0.24157257,,,18.614866,19.26232,17.564926,0.17379326,-0.024599317,-0.20115001,-0.083138175,-0.34232453,0.034362733,-0.35059598,-0.17715946,0.0861995,-0.17929155
5953267504898418816,260.20221319577934,0.3893318,-44.51587376374676,0.20264159,2.000310953733023,0.17538166,-24.664149600661542,0.43914297,-8.038958105536542,0.2431137,,,17.944208,,,0.9018891,-0.12610361,-0.7247519,-0.7574777,-0.18890396,-0.7170393,-0.75374836,-0.08683801,0.031165143,0.8564794
5953269188515516928,260.3102732965765,0.3603104,-44.40532464265614,0.27179876,2.212392235219546,0.4002261,-0.6823730762532269,0.50790966,-2.523511141060368,0.37531516,,,19.780119,20.67232,18.660944,0.3279221,-0.09956077,-0.09908276,-0.09053267,-0.25141048,-0.058118753,-0.17356558,-0.06491681,0.12249542,0.32313207
5952066528997672576,261.0828497728128,0.027184712,-45.161990311200825,0.019371942,1.8028576209019087,0.032367434,2.13883639770009,0.036239367,-4.6983927753193555,0.027626392,,,15.3446245,16.0984,14.503678,0.24909808,-0.25346532,-0.084596954,-0.18694372,-0.28478596,-0.114589825,-0.2404065,-0.028780745,0.23984416,0.15712376
5952442798130180224,261.2462090977344,0.014335487,-44.994638835154596,0.010565459,2.011506893453816,0.018476654,-3.460047511953733,0.020524457,-1.626144143834325,0.01584017,47.45015,2.3731332,12.978359,13.346957,12.43589,0.28704804,-0.26485482,0.03335273,-0.06920083,-0.41843006,0.0705958,-0.2862781,-0.1146478,0.3196726,0.09567119
5952443455289351680,261.24082211373826,0.28385708,-44.94783137960767,0.19818048,1.733226648183721,0.30914134,-0.7894618341184546,0.4237478,-1.6255323300344364,0.3125913,,,19.299696,19.900194,18.424038,0.3846169,0.045055907,0.070817515,0.013263676,-0.20343073,0.004850522,-0.14230426,-0.09176193,0.17874666,0.27367
5952444383044617984,261.1695117123552,0.06349553,-45.00488855457139,0.047719963,1.4998038203322073,0.07482915,17.3772708877833,0.09726824,-13.055709451789545,0.071324885,,,17.064608,18.040504,16.080242,0.31136277,-0.091962606,-0.12987082,-0.153244,-0.3604858,-0.09709724,-0.28140768,-0.11073675,0.21012367,0.3789249
5952444417404376704,261.16671787218326,0.21036056,-44.99188596044471,0.14838462,1.3788177182500267,0.25168648,0.9739808998390269,0.30881828,-1.3361726283617388,0.22351544,,,18.463427,18.8941,17.473293,0.30601534,-0.003684782,0.058381192,-0.0638606,-0.30900612,-0.040168706,-0.21476555,-0.053323112,0.25091645,0.2700265
5952444550491937536,261.12300377893877,0.31709358,-44.989136822612906,0.23144354,1.7103651897813699,0.33753613,0.6356652897646633,0.4719909,-3.256241274464459,0.35395193,,,19.51532,20.673897,18.484596,0.36403322,0.08206257,0.012224611,-0.039829325,-0.21056207,-0.07324568,-0.14562294,0.026649106,0.19762331,0.35110345
5952446135391373568,261.1698150329196,0.018806985,-44.93115766367098,0.014811491,2.3152413916355776,0.023267763,3.9955772709971207,0.026424982,-5.1917416678785155,0.021110388,-25.709637,3.6945503,14.539985,15.108371,13.821385,0.18267919,-0.14077605,-0.18845302,-0.1118488,-0.3895446,-0.046783652,-0.349468,-0.06217927,0.22841933,0.08484153
5952446646421012096,261.17595721709466,0.07042233,-44.89804615239108,0.054584093,1.6072047461844263,0.08867211,-13.06827297768437,0.096436754,-37.879355722540566,0.08145138,,,15.3863125,15.877847,14.660733,0.19869216,-0.21362086,-0.06257061,-0.13913223,-0.3432718,-0.029549258,-0.3194598,-0.112068936,0.2692241,0.0458611
5952446788185313152,261.12497403326813,0.2650271,-44.897074714560304,0.18872938,1.8472005624264163,0.28933287,0.13715676046893754,0.3434204,-2.8661301575998133,0.27104932,,,17.94009,18.471874,17.06892,0.3882683,-0.05080376,-0.14335819,-0.18050535,-0.24908619,-0.12505326,-0.30394095,-0.10621992,0.24426451,0.2670639
5952447505416787968,261.0342720217348,0.20765053,-44.85798165821005,0.15379474,1.615002351033174,0.24494796,-2.7710516525256126,0.2878384,-2.0544449863712795,0.22969325,,,18.049597,18.606783,17.113184,0.22638746,-0.07490315,-0.18450598,-0.19419464,-0.18086028,-0.13777591,-0.27143544,-0.17883973,0.17912373,0.18465106
5952449429559461888,261.2680351281698,0.21603142,-44.88812877309357,0.15240505,1.4418695992721096,0.2498903,-2.676240339067874,0.3216378,-3.6841071258303173,0.23583639,,,18.593428,19.14411,17.496593,0.36999932,0.008669716,-0.11351536,-0.093623355,-0.24955232,-0.059007216,-0.28749025,-0.16037185,0.1411632,0.3657329
5952452109619161728,261.31420965634453,0.09546278,-44.74722119138369,0.07083889,1.5244095623245146,0.10982276,-7.018148899422592,0.14807557,-26.97505273165639,0.1174639,,,17.705364,18.790636,16.663021,0.29534104,-0.011784185,-0.103922956,-0.120582625,-0.1592144,-0.047653306,-0.349065,-0.11068391,0.15429147,0.059139967
5952453316536095232,261.1674144703624,0.21865046,-44.816142336816526,0.14158216,2.1197481598469046,0.2567987,-2.020079505527632,0.40341413,-4.182714676052214,0.2551635,,,18.666067,18.194912,16.570353,0.19839787,-0.05945578,0.26151228,-0.23552386,-0.19163014,-0.09593393,-0.14317244,-0.11467444,0.1227739,-0.13601114
5952453999405840896,261.0641344553762,0.18891712,-44.781169721190636,0.14422032,2.1218023843241807,0.22408588,1.8189846756949724,0.26081353,7.413898407200209,0.21748587,,,17.207668,18.02948,15.928194,0.22596136,-0.014038764,-0.1949008,-0.19448051,-0.21119161,-0.12894976,-0.2805239,-0.19084541,0.16955835,0.16846389
5952454549176795904,261.08267651887303,0.26423082,-44.73863890691473,0.19407783,2.3193329431208056,0.311686,-4.074978260824698,0.35004896,-1.8850807947813526,0.27626988,,,18.687107,18.878216,17.389242,0.41004902,-0.16082445,-0.19717403,-0.20353058,-0.33827543,-0.08151482,-0.37074316,-0.19214077,0.14400895,0.20710498
5952455511234539520,261.1726055095195,0.2061716,-44.6971388897294,0.15797333,1.5930319785603362,0.26136222,-3.121106477566099,0.30579296,-1.8007786450795233,0.24512997,,,18.528046,19.073141,17.682358,0.20479524,0.06881417,-0.18551506,-0.15242288,-0.26028895,-0.062081847,-0.36212787,-0.19029437,0.14842889,-0.03807405
5952455859198993024,261.1003904701416,0.023304403,-44.716919920102356,0.018030118,2.0020813782120226,0.02712603,-7.916004713150428,0.031764925,-19.25328618287134,0.027256196,-4.5500565,8.122212,14.856996,15.449434,14.124814,0.3044816,-0.063886344,-0.25581607,-0.1263541,-0.25788853,-0.07795067,-0.3663029,-0.071600206,0.14025107,0.0878877
5952790003287406080,260.6882846740473,0.16196734,-45.25805032072614,0.10562273,1.3145941375857788,0.18315896,10.709164680606332,0.25074524,-9.265602974031573,0.16674854,,,18.323648,19.656454,17.263424,0.1657347,-0.16557874,0.2179763,-0.29491088,-0.12805586,-0.22423188,-0.009281947,-0.18545857,0.2587514,0.009501406
5952790518683461504,260.5876205134475,0.17289674,-45.26732985297061,0.118175305,1.2521873709501778,0.20489165,-0.7357634177154626,0.28127095,-6.597952114667011,0.18338794,,,18.506464,20.050924,17.326235,0.22335072,-0.057042032,-0.017753005,-0.21180716,-0.17951193,-0.20245138,-0.12449591,-0.06314455,0.18614787,0.17042138
5952802342729248512,260.54268529049006,0.4185057,-45.239413459758,0.23841833,1.556002202114814,0.2114148,-4.22297051615826,0.56510925,3.428661363720737,0.28911144,,,18.19453,,,0.88426936,-0.095918864,-0.569296,-0.686182,-0.13194825,-0.64241236,-0.7025843,-0.19167374,-0.024344366,0.7998556
5952802445808452608,260.5274862249435,0.17412765,-45.24695631163871,0.12297056,1.5254341599335624,0.19880268,-8.407599800518339,0.2773571,-2.312474163743735,0.19293007,,,17.703596,18.039482,16.640656,0.25918922,-0.07780997,-0.2950988,-0.23104194,-0.21893202,-0.20313919,-0.34837866,-0.05133761,0.12782109,0.055862393
5952803751526867456,260.4224864031388,0.16515972,-45.15466634526811,0.12530705,1.4448939574094464,0.19805665,-3.23322755747176,0.25036308,-7.027866731848217,0.20403773,,,16.711521,17.171509,15.691617,0.04238718,-0.08587542,-0.17274317,-0.17290097,-0.17759055,-0.14952184,-0.18930335,-0.05495133,0.027040826,-0.1456806
5952804090775279744,260.440782765815,0.07729201,-45.14661331983433,0.055312704,2.0074605505070853,0.09098597,2.3441108618097513,0.11524536,-11.328852757544254,0.08854553,,,17.306065,18.520782,16.179634,0.18304373,-0.05863037,-0.17307052,-0.22521445,-0.14730641,-0.18564558,-0.21078238,-0.078536235,0.032923196,-0.10920608
5952806495961974784,260.24164198068974,0.2688873,-45.107532610946045,0.1781766,1.912489079144463,0.2907775,-3.479152028407748,0.39612252,-16.296580257692,0.2846782,,,19.081495,20.748589,17.863953,0.2858957,-0.12682857,-0.2559804,-0.32864463,-0.2280443,-0.25359464,-0.33012763,-0.13323495,0.16560093,-0.09952434
5952806775183879680,260.38443159957245,0.049745243,-45.13413015031794,0.03737013,1.625381862709638,0.060012527,-7.22716886156182,0.07806414,-11.460104240702753,0.057152137,,,16.554749,17.420471,15.606837,0.12960027,-0.107057676,-0.18597794,-0.20236504,-0.13825968,-0.1831406,-0.27126235,-0.05363712,0.028546238,-0.034695074
5952806912575396864,260.3251040057626,0.19829823,-45.121771884371036,0.13512559,1.2672414022685785,0.23177524,-0.5450926642181588,0.2947588,-4.453842513095157,0.21417968,,,17.44291,18.125172,16.393686,0.1686111,-0.24902742,-0.21372172,-0.16507815,-0.17190145,-0.14242019,-0.28911397,0.052591033,0.070565045,-0.057605464
5952807977727524352,260.236255935286,0.25929248,-45.08487996659498,0.17540398,1.5817000853989918,0.30532897,-2.2476745109799743,0.40489048,-3.023819294410481,0.26475766,,,19.081015,19.537516,17.787569,0.19992585,-0.09018135,-0.002196221,-0.19658181,-0.34963626,-0.14682622,-0.260545,0.1116647,0.26083675,-0.1113087
5952812753779576064,260.85723456354833,0.27131483,-45.130466040649594,0.18634105,1.5498861714648309,0.3032392,-3.035952560148424,0.34957877,-6.5243456162909155,0.25757775,,,18.754623,19.464905,17.638086,0.28209347,-0.1068414,-0.101614125,-0.25569153,-0.099365644,-0.22461218,-0.24255066,-0.11745356,0.16844305,0.34905478
5952814261255849344,260.6599940072973,0.10286559,-45.220054448181706,0.06855428,1.8929483621335221,0.1227265,-7.629984605026872,0.14256874,-23.350478861493645,0.10440532,,,17.501064,18.78388,16.392843,0.31790167,-0.36483446,-0.07116968,-0.41347918,-0.32921797,-0.27878705,-0.26474798,-0.06971197,0.35929346,0.16246401
5952815326407819520,260.7555954863472,0.26759735,-45.17866832507776,0.18528076,2.294580827798452,0.33083656,-2.7257130299016894,0.39621785,-1.8380833870923987,0.31146377,,,18.768057,19.502747,17.92633,0.35555214,-0.13003647,-0.05450897,-0.2019652,0.085309766,-0.15976833,-1.624781E-5,-0.042412862,0.3975269,0.39383313
5952816047964390144,260.7875873562204,0.039188053,-45.09447967622561,0.027872229,2.205950467802057,0.044400807,0.9909653393309084,0.05314985,-24.46588622325019,0.038866047,,,15.961992,16.818245,15.037123,0.24900109,-0.21372555,-0.18360092,-0.2795045,-0.1745016,-0.23440586,-0.28215826,-0.09660489,0.17033377,0.2973781
5952816567710727040,260.67552153144163,0.012324716,-45.095178309685934,0.008856391,2.1708137786304924,0.014804218,1.6465709708210576,0.018274002,-15.417444701232544,0.013006989,-15.917364,0.3096634,10.428268,11.059695,9.6603565,0.13820517,-0.10526551,-0.038928587,-0.16267061,-0.15147635,-0.13658907,-0.20096962,-0.06671742,0.15688606,0.099349394
5952818006474462976,260.89197808794296,0.27810028,-45.112220864509716,0.19093484,1.5802964592558064,0.28391045,4.3391858317608305,0.38452628,-6.704338363202769,0.27023172,,,19.091675,20.400644,18.046185,0.3795412,-0.06815605,-0.14551051,-0.27835363,-0.05608627,-0.27467507,-0.3080657,-0.15381713,0.06462675,0.45764214
5952818251296098048,260.9735402690151,0.44567823,-45.08920194727658,0.2873574,2.2988334069507457,0.4316814,-7.631258327369899,0.61996275,-4.405587759752217,0.43323216,,,19.508219,20.211895,18.172935,0.41864312,-0.06313323,0.04644797,-0.11351532,-0.13604364,-0.10125648,-0.17372207,-0.081192166,0.1475457,0.4753564
5952818491857101312,260.93349457087567,0.3505851,-45.081494245112296,0.23834042,1.942041283730914,0.37588888,-5.132544497827577,0.4554696,-4.779251538269749,0.35588482,,,19.134516,19.700304,18.379179,0.35239702,-0.17049702,-0.073790215,-0.14904644,-0.07166486,-0.10692209,-0.09477396,-0.0040282905,0.22404757,0.34157127
5952818491857103360,260.9254951809673,0.2635514,-45.08388865209263,0.16765116,1.840846259424651,0.24336432,-2.733511797655945,0.33293694,2.7531267373909833,0.25107932,,,16.415386,16.86485,15.436025,0.54557043,-0.056224644,-0.40449053,-0.46811283,-0.048440423,-0.42073792,-0.4082915,-0.18302734,0.10778623,0.5369801
5952819179051907584,260.88424297627444,0.017275704,-45.079101132946754,0.012031386,1.837610187390946,0.020179456,-13.162529735496959,0.023005083,-34.365538961166436,0.017744703,18.745121,8.190725,13.911316,14.392715,13.267652,0.2107328,-0.29295364,-0.21834141,-0.16593523,-0.16500375,-0.1338548,-0.35120708,-0.024904838,0.08440443,0.13992843
5952821098851206016,260.83822281276866,0.21132582,-45.001071153941034,0.14707318,1.3189128119662583,0.23457801,3.3137536782382906,0.2564667,-11.585842367753628,0.19765437,,,18.909271,20.226278,17.755087,0.34038135,-0.27880996,-0.21772325,-0.3173997,-0.204477,-0.25888783,-0.30264083,-0.08196552,0.15529948,0.29369467
5952821373722025216,260.90649017746716,0.18396704,-44.991909517986365,0.129738,1.2401264825073006,0.21390401,2.559318947250474,0.27385324,-6.128655182039289,0.1872212,,,18.618208,19.57298,17.281422,0.23758183,0.042728614,-0.11365179,-0.24070683,-0.18881369,-0.23853211,-0.22713533,0.0214911,0.05278403,0.27854207
5952822614984779008,260.79905697503193,0.1673274,-45.00761368998696,0.12068026,1.3402720166053566,0.19299006,-2.032707025502019,0.21972513,-4.393368061536403,0.17382878,,,17.55808,,,0.19285393,-0.0978187,-0.2586985,-0.2975749,-0.10903659,-0.2361068,-0.3010451,-0.21221565,0.03744442,0.24055709
5952823645777781248,260.6969717284622,0.21134022,-44.976361535198826,0.14790818,1.466390186449199,0.2198794,1.7088274699887402,0.25348875,-8.62515465928134,0.19495967,,,18.80481,,,0.32794705,0.009932563,-0.24778587,-0.35523358,0.016706817,-0.30022696,-0.27226737,-0.24894598,0.019977635,0.3035511
5952824466100592000,260.73770986623674,0.022477899,-44.94637293575621,0.015892247,1.5857116948918444,0.026208075,7.6010163397239205,0.030662466,4.912602321665933,0.022457225,9.611139,7.396753,14.798973,15.318798,14.111423,0.22391517,-0.078514464,-0.28658316,-0.27917323,-0.08295233,-0.23781034,-0.32075483,-0.24136612,0.039642744,0.2136919
5952824500460349952,260.73666340647003,0.019698882,-44.92639154612418,0.013972748,1.8029980299821058,0.023651818,-5.276244861293319,0.025759717,-12.57001349701515,0.019514583,-29.826431,6.188165,12.662573,13.060721,12.085596,0.17972673,-0.22001213,-0.14526765,-0.22800906,-0.20934227,-0.16935292,-0.24079163,-0.06933741,0.20839049,0.1989063
5952826665134951040,260.5200159662818,0.18633136,-45.14482764851448,0.12739648,1.4871058717020964,0.2127155,0.4059646913584223,0.27564186,-6.1690730319306635,0.19564018,,,18.105179,18.79084,17.102043,0.13710569,-0.11129773,-0.016791701,-0.3303443,-0.14582613,-0.28114182,-0.08637546,-0.106564716,0.092327885,-0.15796573
5952827627196205312,260.4859670798007,0.07175383,-45.0992964100734,0.04918227,1.794145126059163,0.089111805,-2.0270441308436666,0.1025949,-12.131625099269149,0.07216928,,,17.088646,18.119547,16.014189,0.2195124,-0.29561403,0.0053739883,-0.35538363,-0.24222298,-0.21630949,-0.16793343,-0.279412,0.2069335,0.021408116
5952829246456816384,260.6186454920188,0.036652245,-44.99721226744415,0.02670516,1.3437152512711548,0.044147816,0.5116587850020902,0.051498868,-1.7167199390519423,0.0382517,,,15.996491,16.683104,15.196425,0.17190255,-0.13955504,-0.20498194,-0.2222001,-0.16226314,-0.18057612,-0.2574636,-0.12310337,0.13818261,0.18222252
5952830586486765312,260.4840823391617,0.036279876,-44.92757211144032,0.025284957,1.5271595970098688,0.04429187,-3.0917937790920793,0.05196916,0.9152178297587565,0.03760859,,,15.534113,16.219763,14.705236,0.32702103,-0.19921215,-0.20159929,-0.27334964,-0.22536013,-0.1855902,-0.2619979,-0.22602795,0.10843733,0.32932934
5952831582919183744,260.37858538682144,0.2321006,-44.99131341846419,0.15406704,2.1744570642809524,0.27970317,-2.3381608287839013,0.3125202,-3.407792339196601,0.23240174,,,17.184359,18.009226,16.184586,0.24530134,-0.28226927,-0.074436925,-0.30146772,-0.18960756,-0.20130442,-0.22285782,-0.14059529,0.2638727,0.16894573
5952832128322734336,260.29388903938343,0.1108142,-44.992667560400974,0.07489172,1.8478063738995223,0.13439642,-5.075366393052733,0.16606432,-12.46249195488355,0.11034919,,,17.650143,18.83506,16.548586,0.24935283,-0.28944704,-0.054444205,-0.28422093,-0.23869847,-0.18260996,-0.26735497,-0.18951043,0.129123,-0.03361865
5952834228579685120,260.3309933915071,0.36535037,-44.89010716909485,0.23840515,2.3026934612959713,0.42136833,-2.8684623963282583,0.44787088,-3.606337272482354,0.32949215,,,19.218681,19.804815,18.063215,0.2663478,-0.2535764,-0.031653885,-0.3153023,-0.22332796,-0.18865359,-0.19256651,-0.18934584,0.297917,0.093871444
5952835323778691072,260.5956870311278,0.17419551,-44.941275189063674,0.11661549,1.3950489019268788,0.1738402,-2.92538341055313,0.19833499,-5.517996655363403,0.15683512,,,18.17581,,,0.43626347,-0.08876655,-0.29456666,-0.37874937,-0.100975916,-0.3167892,-0.28384152,-0.13317059,0.15707947,0.35073835
