source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
4066750089932450048,272.8391798000547,0.066561036,-22.063053151476144,0.06532784,0.5665807717300125,0.091136515,-0.7493581555116595,0.08084195,-4.1788859295274445,0.06424857,,,16.877943,17.597513,16.08067,0.07062487,0.051148124,-0.09383299,-0.10783569,-0.56922495,-0.03730297,-0.5030892,-0.18458012,0.42695737,0.104347356
4066304684622887424,273.10814386798495,0.08569121,-23.667225904566003,0.0770772,0.660969323668567,0.106302135,1.7600956407649466,0.10391025,-3.0312196118212578,0.08050648,,,16.534285,17.712542,15.424212,0.15110002,0.010113863,-0.1287605,-0.1814728,-0.43824267,-0.14011507,-0.50767195,-0.1737969,0.3477435,0.20881033
4066468580595836032,273.53908948688155,0.077799,-22.716384958452412,0.07614472,0.652393017085845,0.1048793,-2.87923227283483,0.09730468,-1.9413741792532906,0.07541399,,,17.092123,17.507454,15.948595,0.023486324,0.098811224,-0.20349102,-0.04751294,-0.5768185,0.024122773,-0.57329994,-0.20649925,0.42151836,0.034089606
4066739056088426752,272.57679207180934,0.06734679,-22.31592677038643,0.057927955,0.46491231364422286,0.07468549,-1.3741285479457874,0.08048136,-4.254550181671576,0.060756676,,,16.950745,17.705772,16.119368,0.3517641,-0.19549224,-0.03617718,-0.35308054,-0.3746735,-0.2821354,-0.47798386,-0.117297664,0.29346076,0.30217955
4065881024699432064,272.22011737588156,0.04574849,-24.387034478976215,0.045463666,0.43627535405204065,0.07004498,2.4570767356509746,0.05397222,-1.5218202578648232,0.040529538,-46.78452,2.7605999,14.890845,16.591705,13.622032,0.0012193918,0.13530496,-0.001460174,-0.04915901,-0.65059537,0.051735733,-0.5091537,-0.2716456,0.4528798,0.06926896
4090682983364520064,273.5634513822609,0.10514446,-22.45340098695237,0.09344497,0.6800823767465984,0.109129496,-1.2498188164784203,0.13546279,-3.9121702556667617,0.10615946,,,15.982582,16.490686,14.992984,0.05270969,0.0015947301,-0.40840408,-0.021739226,-0.34000432,-0.0011671986,-0.6003606,-0.079010345,0.2454711,0.06883275
4069584420376432256,271.1848727678105,0.08769671,-23.051492998945463,0.07774753,0.5268302812964816,0.084498696,-1.140664633935457,0.107703134,-5.28749949040942,0.075324275,,,17.124895,18.090693,16.14939,0.4812653,-0.16178952,-0.30399734,-0.30226713,-0.29682088,-0.1824254,-0.636292,-0.11658884,0.089647554,0.33722642
4066655841161367680,273.3270354694803,0.09033126,-22.689792178277333,0.07919187,0.6505318416457234,0.10433922,0.916887960380423,0.11203901,-5.780123501005485,0.08735799,,,17.00471,17.37845,15.410889,0.28005362,-0.0021835754,-0.1547531,-0.31607857,-0.3713723,-0.28032163,-0.4980239,-0.14569727,0.25682276,0.34434673
4069258350777246080,270.9346519055703,0.0618538,-23.056356949977413,0.053196106,0.4543995674769192,0.07287455,-0.12565860166111048,0.07263093,-3.8046746534618663,0.05272762,,,16.552195,17.557653,15.563011,0.22723165,0.15106493,0.034655053,-0.0673729,-0.4551945,-0.09625927,-0.37882793,0.05170928,0.29249796,0.22189327
4066681576609748608,272.3944320353603,0.068127505,-22.89563786318495,0.06310678,0.521573532664064,0.08363645,-0.1370480641291899,0.08601924,-1.8227820679184006,0.062407408,,,16.846697,17.678679,15.926787,0.18195026,-1.443649E-4,-0.058993734,-0.12560529,-0.4940702,-0.04265429,-0.36833036,-0.16136007,0.14515567,0.21416791
4066338490261338496,273.6117799765832,0.069368586,-23.728349117622223,0.059401948,0.4400149506870695,0.070549205,0.19765067429593483,0.09440978,0.8618724442032956,0.06775679,,,16.006126,16.931435,14.874905,-0.067831025,-0.2336146,-0.35276926,0.09371479,0.08145051,0.086262986,-0.55936503,0.18794028,-0.18064168,-0.12996876
4069589784813527168,271.2073084587732,0.105640955,-22.948295903361668,0.0895161,0.7090108221706881,0.11363837,1.3257324366180987,0.15490617,-2.628501753004531,0.10033234,,,17.644611,18.853954,16.570797,0.23364815,-0.06578266,-0.24252248,-0.13790718,-0.22413608,-0.11056122,-0.5513202,-0.029558964,-0.09430935,0.17563227
4066668103233922048,272.8568136893121,0.06840502,-22.67369987869559,0.05928456,0.45315387003520746,0.07262214,-1.3704405971029827,0.08669707,-3.239544167110809,0.06474136,,,17.067314,17.845886,16.16264,0.36710986,-0.123508945,-0.090980425,-0.32321942,-0.30924106,-0.2967118,-0.4758367,-0.07548505,0.24557625,0.3488711
4066446036241123072,273.75868859522666,0.058341525,-23.001174623154466,0.051723674,0.4530491972980446,0.07254235,-1.8722716548241634,0.07451489,-6.585692256294527,0.05635309,,,16.428885,17.04267,15.606943,0.046157304,0.27553493,-0.2063811,-0.048750687,-0.46425176,-0.12580249,-0.5719396,-0.11823858,0.3792036,0.21123344
4090754348538744704,273.1304967888351,0.0671349,-22.088063670564974,0.05774143,0.4337478391956419,0.069446936,-0.11438057711948535,0.08596001,-2.434294805296636,0.06166336,,,16.655119,17.320278,15.867077,-0.20801641,-0.112170264,-0.37545434,0.29951212,-0.3375157,0.3182375,-0.54196274,-0.004889185,0.11176128,-0.247497
4066173563520961408,271.24254362748997,0.05100895,-23.647899192905566,0.046273973,0.44628190826545355,0.07138826,-0.4751805360034147,0.064314865,-3.1346703922279016,0.045216046,,,16.12832,16.677597,15.418938,0.2673336,-0.044310253,-0.03397531,-0.24871857,-0.49573788,-0.058172777,-0.5569466,-0.37487227,0.4223142,0.14109989
4069744781590323712,272.463931501971,0.06527905,-22.18281719475789,0.057938885,0.4404184886554961,0.070429996,-1.403344858386483,0.07594377,-4.705405655445008,0.05950637,,,16.79266,17.881023,15.708433,0.4369012,-0.18861467,-0.1332838,-0.38192412,-0.39292,-0.26732817,-0.46127942,-0.1744488,0.1848837,0.3580818
4090755108831451392,273.34533354185186,0.11228121,-22.155614588538576,0.09400633,0.6657793600317102,0.10630589,1.2924661284720798,0.12754782,-3.1624511081755164,0.0972076,,,17.494165,18.187143,16.713284,-0.23661727,-0.21891908,-0.48891428,0.26301086,-0.2615863,0.27010706,-0.6250299,-0.01760774,0.0749759,-0.18803227
4066096945618918144,271.8584556755274,0.059466098,-23.93877182574851,0.052302007,0.44454819085717695,0.07094068,1.2555811298007071,0.078905754,1.5333592636230877,0.05602381,,,16.744602,17.429325,15.596685,0.06088579,0.10529042,-0.08594272,-0.13795862,-0.40618032,-0.17439158,-0.48150024,-0.16425098,0.24183805,0.24473162
4066232391728065152,273.35395792640867,0.07792787,-24.050791917690823,0.065935016,0.5755205475651416,0.09181126,1.51396013596766,0.094123915,-2.637518117109204,0.06937749,,,16.893572,17.664803,15.89581,0.064409085,0.34047562,-0.20277573,-0.09427054,-0.37284762,-0.10587271,-0.48374477,-0.22580568,0.21109138,0.21330783
4066616701054164480,272.7901773203528,0.07677998,-23.10467511352425,0.065495916,0.5129164287493697,0.08173861,1.1145529920537236,0.10334456,0.052650831133837485,0.08153287,,,17.147566,17.959717,16.274021,0.05855024,-0.16611914,-0.13256024,0.05139989,-0.22977345,0.026322251,-0.3210315,-0.00679404,0.054572303,0.24793014
4066578974065708800,272.0317555094083,0.078226306,-23.220747617184518,0.0670608,0.5572355343864485,0.08876404,-0.562328980693452,0.09399765,-0.023472796054338357,0.068528034,,,17.216513,18.047764,16.2854,0.3436356,-0.10763142,-0.043596916,-0.24927206,-0.35600913,-0.14198206,-0.45819575,-0.22282879,0.24450362,0.25711665
4090699377254172032,273.2139452275607,0.07002059,-22.32733832139227,0.06397364,0.506004013495503,0.08059154,-3.8042528052603672,0.093648344,-4.244606857503493,0.0685874,,,16.89211,17.332361,16.023668,0.18814482,0.11593751,-0.3575698,-0.2067133,-0.40862522,-0.15966365,-0.63382846,-0.20980947,0.27635127,0.22119775
4066615361025758080,272.70190368418986,0.094036154,-23.157587478963617,0.08378579,0.6306886151159588,0.10035179,-4.859631148460123,0.12697107,-6.12819489050339,0.09408074,,,17.487837,18.71096,16.425444,0.19722332,0.045215532,-0.22418644,-0.04426279,-0.28279603,0.0038212163,-0.43868393,-0.1617554,0.15563631,0.22358574
4066180267976321792,271.3771374758615,0.08041396,-23.546066662966872,0.06944755,0.6068317279885053,0.09654748,-1.349952658238655,0.11039837,-3.3139812284507166,0.0798864,,,17.122461,17.552816,16.121164,0.15877165,0.20478176,-0.16771363,-0.1847195,-0.38616917,-0.23702486,-0.49500355,-0.24371108,0.18943267,0.40422356
4069579575659128192,271.44664397330627,0.07397144,-23.011052442127703,0.059188016,0.470421308730715,0.074831404,0.21847262694865777,0.089054145,0.12260503728942423,0.06465158,,,16.895447,17.693512,15.841248,0.103398345,-0.33657393,-0.35854504,0.033298086,-0.110633485,0.04409623,-0.5161769,0.17678794,-0.034119952,-0.08098118
4066458685023404672,273.41196915842085,0.06826286,-22.921868284953145,0.06258285,0.5473445292817819,0.08706324,0.7718560802749675,0.08131152,-1.769613522285137,0.061246313,,,16.803717,17.725954,15.872913,0.2508883,-0.14361958,-0.04805919,-0.35199302,-0.50411695,-0.15552108,-0.44605505,-0.26514086,0.27331176,0.13839668
4069706844128410496,272.1231210651522,0.0750887,-22.584288270257847,0.06738136,0.47118282199430545,0.07494242,2.2109004432983776,0.09829668,-1.2992470128366331,0.076764956,,,16.829548,17.861366,15.798022,0.36359522,-0.018215152,-0.4070865,-0.29943627,-0.31615198,-0.22238198,-0.51388675,-0.140693,0.036881942,0.22355565
4066479811858590080,272.26060164914776,0.06862884,-23.66767359003174,0.058445416,0.43771622792005566,0.0696046,1.000092467907148,0.080978334,-3.4217010532092162,0.060422786,,,16.876307,17.93711,15.8511,0.38571054,-0.18561949,-0.18981484,-0.20840588,-0.2408578,-0.16477637,-0.52298164,-0.08578423,0.1240434,0.36118555
4066059974538353280,271.5017430837423,0.0809661,-24.36912149713188,0.06734847,0.5438701995084442,0.08646877,0.12956733000484089,0.107517116,-2.34812622044506,0.07948411,,,17.213495,,,0.17501284,-0.17297357,-0.08466841,-0.10843019,-0.2185793,-0.13264632,-0.3724117,-0.035495203,0.091116555,0.2984333
4066722602140474624,272.88695169518314,0.060286235,-22.43008147175117,0.051294878,0.46573965284334007,0.07396205,-0.30556358565498387,0.06962465,-3.8130066113024705,0.050436642,,,16.539595,17.33654,15.667115,0.23010041,0.010787301,-0.016516238,-0.24190892,-0.4034117,-0.15173715,-0.45730415,-0.24010089,0.29043597,0.19235297
4066487375298665728,272.00324544898854,0.07070395,-23.709901844017452,0.059568457,0.4730379506548703,0.07512083,1.4883565462295738,0.09540601,0.9854982736993803,0.06690914,,,17.130465,17.93602,16.170866,0.037635345,-0.07260822,-0.23085104,0.005365621,-0.19580911,-0.005678681,-0.48833287,0.038768686,0.09231219,0.06135861
4069835349549308544,271.85749899187283,0.0751316,-21.65963300731147,0.065013535,0.47873936365968195,0.07599547,-1.2871377321002127,0.09846846,-2.4117367791640714,0.06907447,,,16.93412,18.151115,15.822591,0.28956363,-0.0171796,-0.032524146,-0.33534196,-0.16081913,-0.3777063,-0.42129338,-0.19859762,0.030992033,0.4078849
4069191005687674368,271.3573695336828,0.07111869,-23.28129208781356,0.06175745,0.5067340146908319,0.080426134,-1.8286173541963562,0.08462379,-7.3667184051788075,0.06155907,,,16.943289,17.742603,16.022608,0.2430694,-0.061425,-0.13365053,-0.24057633,-0.39644074,-0.19043891,-0.4986679,-0.061328076,0.23156224,0.17859323
4066421129801723136,272.8927581705261,0.0907697,-23.328405300195232,0.08157917,0.6151361341639351,0.09759007,-0.41869612158029146,0.10629859,0.06384029835418001,0.08086312,,,17.396511,18.2572,16.4289,0.12941518,-0.105603814,-0.36412263,-0.06672523,-0.38492337,0.018245818,-0.60169214,-0.13122138,0.23245627,0.051395815
4066743595941578368,272.7877294943801,0.07502985,-22.23194535381339,0.064497724,0.5866255240183953,0.09294856,-0.1849444435766788,0.09618762,-0.9887539302296713,0.068312146,,,17.189413,17.794682,16.367731,0.05919666,0.007795461,0.08008056,-0.18214177,-0.42166254,-0.14681852,-0.35233602,-0.21880367,0.25695303,0.17836581
4069747594774889984,272.3742038722983,0.06729369,-22.12884514167739,0.05672073,0.4656490561947311,0.07376927,-2.266135049480646,0.074818045,-1.7093108573953373,0.056967743,,,16.71282,18.048658,15.586918,0.3057041,-0.23681094,0.0018048016,-0.39709353,-0.37382522,-0.2943186,-0.44724366,-0.13669586,0.2929232,0.1955511
4066369757674143872,273.7648300559192,0.06370266,-23.451846173223263,0.054775883,0.45176459854489404,0.07156827,-4.791758186484129,0.07717485,-9.655044325486278,0.058034685,,,16.483335,17.594654,15.353113,0.32779008,-0.19315684,0.10050768,-0.20650078,-0.39540282,-0.13592267,-0.3277098,-0.12746562,0.2627933,0.3059522
4090694150300494464,273.4203666981375,0.10475817,-22.425734114866664,0.09334288,0.6985868800255259,0.11066686,1.4428376823260294,0.14788334,-1.13506049954259,0.109094,,,17.561874,18.532671,16.617958,0.110279225,0.111889794,-0.2993442,-0.11143536,-0.24097823,-0.09600998,-0.49341136,-0.13512479,-0.028147947,0.2428187
4066600728125417856,271.89793380395065,0.08565777,-22.865396801811727,0.07291816,0.6340086971930364,0.10039461,1.1830386067339405,0.099673264,-4.133367854445886,0.06989281,,,16.75799,17.5253,15.864824,0.31319398,-0.09319456,0.0036677646,-0.43727997,-0.45175678,-0.2387199,-0.4580415,-0.25137174,0.20074038,0.13845877
4090470331024771072,273.7377224152252,0.065196395,-22.844033882456003,0.06147179,0.5392846579626032,0.08536711,-1.4960994656855129,0.081333324,-2.7139639742051545,0.06538727,,,16.84085,17.480381,15.907585,0.07135317,0.0144071225,-0.1485635,-0.0018257148,-0.5325018,0.09069746,-0.5059008,-0.1776725,0.4436013,-0.006678925
4065852540475890944,271.86753519729393,0.059627917,-24.524361508912705,0.052709065,0.4798919854008363,0.07592416,-2.5017743403417656,0.07058472,-3.9568216643925087,0.050525345,,,16.420422,17.430202,15.397378,0.024082098,0.0675479,-0.06337237,-0.14017834,-0.43089768,-0.12360125,-0.5255414,-0.25761387,0.36337203,0.12383904
4066184970945353088,271.32724228129274,0.05663874,-23.437517102273713,0.05288931,0.45836471230021636,0.07246822,-1.8214000199077005,0.06903166,-6.579726073174328,0.048536506,,,16.308643,16.974972,15.4603,0.37315577,0.048048712,-0.34896228,-0.3276951,-0.467323,-0.09116493,-0.6644584,-0.4314731,0.32351062,0.23890506
4069603322551451648,271.92399876941516,0.062392876,-22.83887463219239,0.05864855,0.59603796250119,0.09420163,-7.060232594146878,0.07004682,-1.8592644133897662,0.04770654,,,16.297125,17.219984,15.347945,0.01962081,0.25026155,-0.06784443,-0.31784657,-0.6436847,-0.07755582,-0.47658747,-0.32116154,0.27941003,0.02629006
4066730019477211520,272.86871727423767,0.06831317,-22.321302658683887,0.059575167,0.5528658498664726,0.0873619,-1.3018792333526386,0.08233309,-1.8934927478879753,0.05934706,,,16.928976,17.553425,16.158794,0.24922892,-0.044312507,-0.053108905,-0.2468885,-0.41407186,-0.119660065,-0.48752177,-0.32100806,0.2821553,0.23014495
4069647062500034048,271.30829727596273,0.07193588,-22.694743171989018,0.06000069,0.47616997784666243,0.07523212,-1.063500134260788,0.08537197,-6.07737166409661,0.062318694,,,17.00699,18.06839,15.979195,0.35339236,-0.20838368,-0.07562508,-0.19815165,-0.27488357,-0.14539465,-0.4305448,0.044250928,0.25004545,0.26027203
4090696662837591936,273.4544463569546,0.113317035,-22.328497284374794,0.09913439,0.7245641708124718,0.11435265,-0.9667206563439137,0.14863577,-0.8428292703503711,0.10887693,,,17.646296,18.149796,16.373596,-0.026231606,-0.054520026,-0.28751037,0.16719472,-0.21993127,0.19389181,-0.48721224,-0.06020139,0.07789423,-3.5590332E-4
4066684531547264512,272.3808821133428,0.08435663,-22.89117808268488,0.07778923,0.648866653069424,0.10238017,5.899249970031534,0.1099201,1.5077930133848236,0.07968471,,,17.32893,18.326319,16.366188,0.2494672,-0.08003048,-0.03062908,-0.09425322,-0.4940968,0.032250416,-0.31645182,-0.19794641,0.14001971,0.17624655
4066573412130355456,271.8057074256187,0.034338385,-23.045759847363804,0.029567288,0.5318960651752668,0.038749136,0.8277570213683335,0.04272371,-2.3991938674762245,0.030581359,44.067665,9.165698,15.377751,16.366728,14.3942585,0.31951994,-0.14951655,-0.10366973,-0.32625136,-0.3316514,-0.2547296,-0.5267137,-0.22474669,0.22124022,0.30885488
4066531110947456512,272.50769477792863,0.03925614,-23.263880860938404,0.03501396,0.6988669254854681,0.050906233,0.8270793995509906,0.050341345,-7.682965041344666,0.036063325,,,15.969562,16.686998,15.133343,-0.10080776,0.16264598,-0.0036503354,-0.025999347,-0.5071866,-0.014226016,-0.41954798,-0.20690326,0.3690449,0.0011316835
4069598615265985408,271.4119568035025,0.048441265,-22.784479981753282,0.04026844,0.7332352705246562,0.053385746,-1.1200362355125384,0.06013378,0.4920464657415164,0.041463956,,,15.632577,16.296392,14.827097,0.33796605,-0.31577575,-0.005299423,-0.1288528,-0.39909542,-0.050776288,-0.4030632,-0.10291191,0.13456795,0.25239244
4066406423833441792,273.11774030806026,0.035234407,-23.415025856338794,0.029069562,0.526082292580935,0.038289435,0.9956253988198597,0.0447276,-2.0386565852645444,0.03169536,,,15.610093,16.293484,14.789779,0.073419414,-0.12193072,-0.07834723,-0.02091779,-0.22290601,-0.013542611,-0.4005509,-0.05502668,0.07403118,0.09513914
4069836071103876608,271.9113844539712,0.040895153,-21.643895631115885,0.037539206,0.7400739680804976,0.053685777,1.0181639401040627,0.048795797,-2.4699521303957095,0.034916185,,,15.858405,16.641268,14.980003,-0.27874044,0.27832055,0.10808549,-0.061730362,-0.60624355,-0.14812471,-0.36795256,-0.09660817,0.34243196,0.01751266
4069568340021353344,271.51933080499845,0.04561244,-23.146031283221788,0.0370727,0.6465576057387351,0.04688032,-1.8170157341773634,0.057267956,-0.24048723854463222,0.041037038,,,16.04667,16.862278,15.155346,0.10244682,-0.2638592,-0.31750262,-0.03437016,-0.18239202,-0.009041658,-0.5261484,0.084852956,0.02253339,-0.09491098
4066660033049892736,273.2343068444336,0.031082937,-22.6365499920683,0.02675243,0.5335554506103498,0.038679272,-0.6580392273598933,0.04254795,-5.4680805983755825,0.030161323,,,15.3518095,15.823637,14.593962,0.108306915,0.017731655,-0.04670601,-0.1556578,-0.3469238,-0.13203989,-0.41666245,-0.3082324,0.18922052,0.31241697
4066647968448283008,273.2882109161493,0.04328673,-22.833145228813763,0.0393043,0.7421891352360322,0.053742185,0.12989133991368487,0.04830671,-5.6216551292991435,0.041095138,,,15.903283,16.372618,15.264819,0.3657764,-0.27356225,-0.1320527,-0.38744956,-0.50579613,-0.19012694,-0.5423057,-0.17948012,0.42424023,0.21445179
4066242386065291136,272.9988100013333,0.0353248,-23.988268103389757,0.030380452,0.5790155638784362,0.041808616,-1.9230694943563733,0.042670157,-5.361634326227952,0.03163116,,,15.577988,16.550272,14.586658,0.17951214,-0.08320774,0.005581288,-0.2856989,-0.39585647,-0.21412477,-0.43301997,-0.16109154,0.32262185,0.12688315
4090690301989441792,273.59557242684525,0.038509116,-22.34031901736863,0.03143789,0.5379175753945875,0.03878196,-2.6514515543498325,0.051394608,-9.465645486456701,0.037767187,,,15.56261,16.455885,14.631885,-0.09527618,-0.2621459,-0.30844203,0.18547884,0.0012839208,0.16782318,-0.46664807,0.1331789,-0.12020857,-0.055749767
4066552001670476800,272.0230392537356,0.03382509,-23.312002494428487,0.027216826,0.5188228882428884,0.037239805,1.5810874297742745,0.039330933,-0.22335967801242138,0.028519362,,,15.501068,16.128944,14.713596,0.2323934,-0.28630474,-0.059927765,-0.1333103,-0.2677468,-0.067669034,-0.4533778,-0.13291691,0.19410093,0.2115259
4066707655652446976,272.40861257569577,0.044838727,-22.606988231429376,0.03687997,0.6439492544343179,0.04619995,1.162601740965027,0.0612491,-4.553678784677294,0.041116707,,,16.003363,16.531258,15.285099,-0.10090928,-0.23130366,-0.28476578,0.21196403,-0.11125519,0.23132834,-0.47808218,0.17104127,-0.01960122,-0.16747692
4066319802908560384,272.785279454751,0.026170403,-23.604595837968425,0.025173342,0.5265564427215618,0.037739605,-0.6871523907551715,0.032749023,-5.936842593908699,0.024602711,-36.216526,3.4192266,14.715076,15.996315,13.607473,-0.10657426,0.110450335,-0.052568085,-0.05801295,-0.6088252,-0.0053627384,-0.54220647,-0.23752548,0.47793233,-0.025325052
4069180697765353088,271.13769696820685,0.02415202,-23.524498740614664,0.021691922,0.46529435016924664,0.033323195,-0.1972238661212449,0.029222421,-1.5001795696206812,0.021100119,,,14.681461,15.24277,13.9465475,-0.059224717,-0.02138868,0.035068527,-0.14102305,-0.5416912,-0.0035614008,-0.48717865,-0.30364048,0.44560122,-0.095034584
4066713664240906752,272.51306683643776,0.032387987,-22.44356929646787,0.027095284,0.4891295537368721,0.034988187,1.3365963064900308,0.04315516,-0.7519207868763701,0.03079804,,,15.647548,16.40707,14.783613,0.057359204,-0.12271253,-0.12427424,0.015927024,-0.2204035,0.008248464,-0.39269978,0.068277396,0.097768836,0.08239274
4066717276380913536,272.7863792552938,0.034353632,-22.550612218201856,0.02965197,0.543252279097406,0.038837075,-0.709784875389604,0.04203796,-4.553574621120425,0.030902192,,,15.658418,16.206657,14.933882,0.26485234,-0.09989795,-0.024477938,-0.26553166,-0.3820544,-0.22003731,-0.42180806,-0.10769026,0.21584876,0.2614151
4066557228692967808,271.55484897826267,0.03238327,-23.448847727072433,0.027547443,0.4964774300979299,0.035486892,0.4423026976236136,0.043562945,-0.831078263461545,0.0308574,,,15.658461,16.262253,14.899889,0.14147973,-0.008739504,-0.09685401,-0.16781895,-0.28410682,-0.18523432,-0.41609707,-0.046110686,0.17575161,0.20290373
4066714218362047872,272.4273086368488,0.04259641,-22.43889986992224,0.036109205,0.6399446800495835,0.04573347,0.76445727679334,0.053521473,-6.118368448403089,0.039611813,,,15.860906,16.816431,14.903595,0.20960844,-0.16976789,-0.20158987,-0.1470705,-0.28951144,-0.15308516,-0.4860281,0.07043303,0.15443876,0.21762721
4066157075164285184,271.29197704918676,0.041041285,-23.846890137782726,0.033263132,0.6798907336229107,0.048565656,11.549523490057751,0.05027614,-11.980929473134989,0.035791982,,,16.000397,16.598316,15.243452,0.12628998,-0.13997361,0.08170957,-0.23646045,-0.33622035,-0.1710745,-0.40328658,-0.20063187,0.34642717,0.09784518
4066472012201500416,272.22303342732346,0.04907624,-23.81431687483258,0.037871305,0.699900385858807,0.049986467,-4.119744926099993,0.057179585,-5.182230381483672,0.040539473,,,15.814322,16.630966,14.897745,0.05427348,-0.39031202,-0.38030857,0.066583656,-0.1942311,0.069145344,-0.5540813,0.122126184,-0.021871544,-0.13592474
4066244658156295040,273.0821403352616,0.03687576,-23.89605611185953,0.03424286,0.7288191747716822,0.052046582,-3.072291479745425,0.04276665,-4.536444949684043,0.033043597,,,15.515101,16.117474,14.771777,-0.029883977,0.10726922,-0.084248096,-0.1200656,-0.5526128,-0.047557823,-0.5364782,-0.2798385,0.45716742,0.02935661
4065874191460654720,272.1674745920437,0.023829432,-24.482619192113848,0.021633005,0.4852142478513936,0.034638755,0.8712416606112828,0.029943723,-0.5772203571515985,0.021618063,6.706361,3.3219464,14.417453,15.600869,13.341091,0.17092891,-0.06941411,-0.0010081743,-0.092554465,-0.5299805,0.12709254,-0.5172405,-0.40480894,0.45539138,0.04555942
4090769539923154816,272.87978644300705,0.03514283,-22.020659497037254,0.0303938,0.5692223780924205,0.040535558,-0.6840363790139031,0.047089536,-1.0691046264515316,0.034355108,-18.561401,10.412532,15.115248,15.643593,14.285909,0.020988721,-0.14754696,-0.09501047,-0.112488575,-0.37187952,-0.038963463,-0.43012363,-0.10360377,0.30464152,-0.07942982
4069583423945712512,271.26104467521037,0.03218862,-23.09978463046761,0.027236693,0.4966740178592338,0.03529242,-0.7683855832797105,0.04426711,-1.1980593620376456,0.030863587,,,15.676208,16.53756,14.737043,0.101559475,-0.0085975,-0.1323376,-0.07900258,-0.28367415,-0.10202274,-0.4575174,0.020704972,0.14839566,0.15987743
4069641736741050112,270.97351361171087,0.029721024,-22.799955210005493,0.024666622,0.48514425608311734,0.034442395,0.06437338401563653,0.039723884,-0.8477619193548624,0.027300393,,,15.281653,16.399662,14.221848,0.0853347,0.008519457,-0.056254197,0.058914375,-0.32618505,0.007708039,-0.45593023,0.15476649,0.32399228,0.18659772
4093791925544003328,272.7094268433436,0.042220324,-21.763988925149505,0.037140284,0.6556077057939819,0.04654015,2.007759010376729,0.054152697,-2.2757697535185666,0.040572777,49.461803,7.300631,14.955055,15.70382,14.084647,0.21535759,0.0010636956,-0.2116544,-0.17991,-0.34142104,-0.15027875,-0.49867463,-0.06436432,0.20873927,0.18175037
4066147798033575552,271.1485782598604,0.044973087,-23.752384800581076,0.037734695,0.7066515928192648,0.05015666,3.3389484590231038,0.05776342,-0.28655191590465945,0.039166596,,,16.119993,16.673641,15.383484,0.26526225,0.0037511468,-0.02459331,-0.22927946,-0.25329968,-0.20927522,-0.44046605,-0.24942924,0.1805557,0.297006
4069146024477491968,270.8092620149181,0.026572373,-23.817195151518515,0.021773206,0.431743274048468,0.03061347,0.8656290468573443,0.03158044,0.31058058565999996,0.022385675,,,14.690602,15.112345,14.083207,0.15673697,-0.34619895,-0.10478313,0.06129655,-0.42923748,0.15573151,-0.42247626,-0.10944856,0.09788502,-0.022673784
4066186070457057792,271.45260251546756,0.03190748,-23.398913049172442,0.027882008,0.4970097400668379,0.035200372,-1.3718663600730967,0.04014033,0.24960576788528138,0.028311567,,,15.313793,15.869594,14.565913,0.41143596,-0.16779822,-0.09656059,-0.23349617,-0.42963785,-0.13744944,-0.45943525,-0.13305998,0.13476944,0.34744057
4090766619345457152,273.11277656830896,0.034796234,-22.046880398478017,0.028931875,0.5281525513408555,0.037357897,-10.20752303291205,0.044875454,-0.2296577314071966,0.03180995,,,15.205032,15.634701,14.581152,-0.02571268,-0.21195444,-0.21503367,0.12307708,-0.25668257,0.17950682,-0.46374753,-0.020149644,0.109326385,-0.1341812
4069261580592676224,270.9498728588602,0.037869412,-22.945188765013516,0.03314623,0.6230222841231764,0.044029042,-1.3972326931960524,0.044534095,-0.6831858241646273,0.034598205,,,15.996335,16.907732,15.030263,0.1681409,-0.102143995,-0.1561562,-0.10452287,-0.40514773,-0.06336742,-0.4657565,-0.075887986,0.29589006,0.20672311
4066465797490847360,273.3895478222157,0.032117568,-22.84121141681756,0.02841803,0.5631197174143712,0.039772827,2.054775974084716,0.03733112,1.626185864317606,0.028053915,,,15.400704,16.029888,14.596929,0.11534889,-0.036419258,-0.0486414,-0.2380462,-0.43564558,-0.14227438,-0.4508404,-0.21876322,0.32402876,0.07603912
4066601861996283264,272.13335044391584,0.03443829,-22.90508473305552,0.030990388,0.6217181748675394,0.043830007,1.376697129456907,0.04597974,-1.7774887383680056,0.032268073,,,15.637216,16.374866,14.793738,-0.18875849,0.20566998,-0.037163846,0.018548418,-0.5420831,0.001854845,-0.44504604,-0.14184794,0.34225726,-0.07848607
4069279241498272256,270.8105814702665,0.048071902,-22.7726708695781,0.0392471,0.7182921269260916,0.050575025,-1.607977775648111,0.064346716,-4.004284397781907,0.044704545,,,16.240273,17.065523,15.3268585,0.290435,0.1247969,-0.096027285,-0.12047996,-0.18675622,-0.1819966,-0.4641131,2.8307465E-4,0.20285866,0.40264726
